text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",神奈川県 横浜市,0,402,214,12909,2020-02-29 11:23:19,False,,"#COVID19, #coronavirus"
"RT @JenniferHYChan: South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.  The cluster cases f…","Pune, India",0,5,1706,63983,2020-02-29 11:22:46,False,,#coronavirus
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",,0,90,431,391808,2020-02-29 11:22:31,False,,"#BREAKING, #SouthKorea, #COVID19"
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",City of settlers - Aidaravaad,0,90,95,42949,2020-02-29 11:22:11,False,,"#BREAKING, #SouthKorea, #COVID19"
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,"Patagonia, Chile",0,325,2245,31623,2020-02-29 11:21:44,False,,#Covid19
"RT @jodigraphics15: 🟦#COVID19 Feb. 29, 2020 - 10:50 GMT update  🔘 Daily new confirmed cases in China, South Korea, Italy, Iran &amp; Japan (log…",,0,8,9,95,2020-02-29 11:21:22,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,City of settlers - Aidaravaad,0,305,95,42949,2020-02-29 11:20:30,False,,#COVID19
"RT @JenniferHYChan: South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.  The cluster cases f…",,0,5,894,9879,2020-02-29 11:20:21,False,,#coronavirus
RT @LIVEBreakingNow: BREAKING: The 813 new #COVID19 coronavirus cases in South Korea today is the biggest daily jump in cases in that count…,,0,6,5,634,2020-02-29 11:19:59,False,,#COVID19
"RT @JenniferHYChan: South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.  The cluster cases f…",,0,5,62,426,2020-02-29 11:19:48,False,,#coronavirus
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",,0,74,247,7923,2020-02-29 11:18:31,False,,"#Coronavirus, #Covid19"
"RT @HelenBranswell: 1. Americans should avoid all unessential travel to Italy and Iran, @CDCgov said late Friday. They join China &amp; South K…",City on the Edge of forever,0,190,3464,435155,2020-02-29 11:18:28,False,,
"South Korea reports more than 800 new #coronavirus cases, brining total to 3150. Death toll at 17.  The cluster cas… https://t.co/HnNSDA316t","Hong Kong, My Homeland",8,5,5657,17329,2020-02-29 11:17:59,False,,#coronavirus
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,Vermont,0,325,586,9689,2020-02-29 11:17:45,False,,#Covid19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",JAPAN、鉄道クラスタ、エネルギークラスタ、相撲クラスタ,0,402,2938,144808,2020-02-29 11:17:39,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",haha yeah man,0,402,59,9322,2020-02-29 11:17:06,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,UK,0,305,150,13649,2020-02-29 11:16:44,False,,#COVID19
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…","Angelenio , Cabalen",0,222,233,16677,2020-02-29 11:16:13,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,305,362,74291,2020-02-29 11:16:02,False,,#COVID19
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,Fortified by biscuits ByTheSea,0,325,89,3969,2020-02-29 11:15:04,False,,#Covid19
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,,0,325,210,2549,2020-02-29 11:14:36,False,,#Covid19
"RT @septian: @jodigraphics15 @febrofirdaus @jamesmassola @BeritaCOVID19 South Korea reported 813 new COVID-19 cases on Feb 29, highest dail…",Citizen of the World,0,9,193,33331,2020-02-29 11:14:28,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Israel,0,305,1539,16873,2020-02-29 11:14:12,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,889,218,5508,2020-02-29 11:13:56,False,,
RT @bernamadotcom: COVID-19: Foreigners and Malaysian who are non-residents of Sabah with recent travel history to South Korea within the l…,,0,38,393,70757,2020-02-29 11:13:55,False,,
