tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"@guyverhofstadt I think , #China benefits from #hongkong protest. When world was all occupied on… https://t.co/ucv5byU2uR",1__Clementine,France,0,0,15,87,2020-03-01 07:39:28,False,,"#China, #hongkong"
RT @HongKongFP: Panic and rumours show how Hong Kong gov’t lost credibility long before the coronavirus arrived https://t.co/84GStV0SgS #Ho…,doctorbjo,Austria,0,141,220,5296,2020-03-01 07:39:25,False,,
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,quakesausages,,0,763,405,431,2020-03-01 07:39:06,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,deasach,,0,1356,236,35507,2020-03-01 07:38:51,False,,"#HongKongProtests, #HKpolice"
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,hkbhkese,"Hong Kong, Hong Kong",0,763,9397,7488,2020-03-01 07:38:28,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,catinblackwalks,,0,763,975,17741,2020-03-01 07:38:27,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,dm6891,,0,763,554,15907,2020-03-01 07:37:45,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,BlueSkyVibes,,0,1356,38,4861,2020-03-01 07:37:20,False,,"#HongKongProtests, #HKpolice"
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,Hkcitizen___,香港,0,763,133,2370,2020-03-01 07:37:13,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,ricklep2003,,0,1356,16,727,2020-03-01 07:37:08,False,,"#HongKongProtests, #HKpolice"
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,usssnonichijyou,🇭🇰,0,1356,3313,7197,2020-03-01 07:36:38,False,,"#HongKongProtests, #HKpolice"
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,sweetyams3,,0,763,366,45316,2020-03-01 07:36:26,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,KWWong60449188,Hong Kong,0,1356,169,2985,2020-03-01 07:36:07,False,,"#HongKongProtests, #HKpolice"
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,cy62design,Hong Kong,0,1356,136,15597,2020-03-01 07:34:41,False,,"#HongKongProtests, #HKpolice"
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,soshongkongers,,0,763,201,1349,2020-03-01 07:34:36,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,SavehkH,,0,763,559,2890,2020-03-01 07:34:31,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,hongkongeeerr,香港,0,1356,904,2121,2020-03-01 07:33:52,False,,"#HongKongProtests, #HKpolice"
RT @HongKongFP: Panic and rumours show how Hong Kong gov’t lost credibility long before the coronavirus arrived https://t.co/84GStV0SgS #Ho…,MariaAliciaAUS,,0,141,144,13817,2020-03-01 07:33:32,False,,
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,irenech25510580,,0,1356,30,7627,2020-03-01 07:33:16,False,,"#HongKongProtests, #HKpolice"
RT @HongKongFP: Panic and rumours show how Hong Kong gov’t lost credibility long before the coronavirus arrived https://t.co/84GStV0SgS #Ho…,mlkcc2019,Hong Kong,0,141,1139,20023,2020-03-01 07:32:24,False,,
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,vvvvchan,香港,0,763,192,3557,2020-03-01 07:32:16,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,wongtw2,,0,1356,77,859,2020-03-01 07:32:08,False,,"#HongKongProtests, #HKpolice"
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,cy62design,Hong Kong,0,763,136,15597,2020-03-01 07:32:06,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,llvhp15,,0,763,350,943,2020-03-01 07:31:52,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,LokiceH,Hong Kong,0,763,1081,2166,2020-03-01 07:31:30,False,,#HongKong
"RT @oceansasia1: Sadly, no shortage of surgical masks on #HongKong beaches 😷⛱️  @OceansAsia are currently 5 months into a year long study o…",DreamingGordon,CIAFundedFascistHKProtestScene,0,6,580,2322,2020-03-01 07:30:53,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,izumimimimihk,地獄,0,763,697,4438,2020-03-01 07:30:35,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,721neverforget,Hong Kong,0,763,317,498,2020-03-01 07:30:11,False,,#HongKong
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,brianch07192265,,0,1356,12,1923,2020-03-01 07:30:09,False,,"#HongKongProtests, #HKpolice"
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,YMSham,,0,1356,4,1165,2020-03-01 07:29:20,False,,"#HongKongProtests, #HKpolice"
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,freedom__pepe,,0,164,838,190,2020-03-01 07:29:08,False,,"#HongKong, #Coronavirus, #HKGovt"
RT @HongKongFP: Panic and rumours show how Hong Kong gov’t lost credibility long before the coronavirus arrived https://t.co/84GStV0SgS #Ho…,Sandy03120793,,0,141,460,11731,2020-03-01 07:27:47,False,,
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,AddoilFrankie,,0,763,529,461,2020-03-01 07:27:01,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,FDprotector2019,United States,0,763,3799,23034,2020-03-01 07:26:51,False,,#HongKong
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",faan666,,0,2086,4,49,2020-03-01 07:26:50,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",SINDYFOK,,0,2086,5,167,2020-03-01 07:26:20,False,,#coronavirus
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,hongkonghappyL,Canada,0,763,940,28338,2020-03-01 07:25:48,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,James_Thorburn,Hong Kong,0,763,2744,263876,2020-03-01 07:25:31,False,,#HongKong
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",simonbubu13,香港,0,2086,0,170,2020-03-01 07:25:05,False,,#coronavirus
RT @HongKongFP: Panic and rumours show how Hong Kong gov’t lost credibility long before the coronavirus arrived https://t.co/84GStV0SgS #Ho…,sweetyams3,,0,141,366,45316,2020-03-01 07:24:45,False,,
"@Pinboard Luckily, hkmaplive is based on a website. Otherwise, many #HongKong citizens are hurt by the police. Chin… https://t.co/06JXxKKNGZ",lazyworm5,,0,0,159,7293,2020-03-01 07:24:44,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,haruharuka000,Hong Kong,0,763,1490,4556,2020-03-01 07:23:43,False,,#HongKong
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Dianacxoxox,,0,6940,71,793,2020-03-01 07:23:19,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Freehongkongcls,,0,6940,7,1048,2020-03-01 07:23:08,False,,"#HongKong, #Beijing"
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,Heyhere7,,0,763,3918,1061,2020-03-01 07:22:38,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,dllmhkpf,Hong Kong,0,763,1386,3805,2020-03-01 07:22:31,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,mlkcc2019,Hong Kong,0,763,1139,20023,2020-03-01 07:22:01,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,JJ45341313,,0,763,252,5944,2020-03-01 07:21:42,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,nacolahere,,0,763,289,5507,2020-03-01 07:21:29,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,Raj17473222,,0,763,466,3805,2020-03-01 07:21:23,False,,#HongKong
RT @ColsonCenter: Xia Baolong's appointment confirms there’s a connection between Christianity &amp; the unrest in #HongKong. Beijing understan…,FRHK20,,0,763,207,23483,2020-03-01 07:21:01,False,,#HongKong
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",lauwingho2001,,0,6940,0,43,2020-03-01 07:20:40,False,,"#HongKong, #Beijing"
RT @Dystopia992: #HongKongProtests  — “Asia’s Best” returning to the field. Can @hkpoliceforce explain what this lunatic #HKpolice is doing…,j_cannot,HONG KONG,0,1356,140,70,2020-03-01 07:20:16,False,,"#HongKongProtests, #HKpolice"
