text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
2–27–20: Let’s get some #coronavirus #supplies and get #home. #YouLookLikeTheRightType #MarkAddisonSmith #daily… https://t.co/CozhXHQ1wb,NYC,0,0,284,4514,2020-02-28 05:16:23,False,,"#coronavirus, #supplies, #home, #YouLookLikeTheRightType, #MarkAddisonSmith, #daily"
Wondering if coronavirus will have a long term impact on our social behavior. Begining to see people being uncomfor… https://t.co/fUc0agA8TA,Chicago,0,0,235,833,2020-02-28 04:10:32,False,,
RT @PndmcSrvvrsUSA: Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Aust…,Manila,0,5,790,120525,2020-02-28 03:00:46,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
RT @krispekitty: God bless #chicago #wienerscircle #PenceIsANationalSecurityRisk #PenceIsAntiScience #coronavirus https://t.co/S5x8qCoFWS,Illinois,0,2,89,7299,2020-02-28 02:28:53,False,,"#chicago, #wienerscircle, #PenceIsANationalSecurityRisk, #PenceIsAntiScience, #coronavirus"
RT @krispekitty: God bless #chicago #wienerscircle #PenceIsANationalSecurityRisk #PenceIsAntiScience #coronavirus https://t.co/S5x8qCoFWS,somewhere warm finally😜,0,2,3941,100913,2020-02-28 02:15:38,False,,"#chicago, #wienerscircle, #PenceIsANationalSecurityRisk, #PenceIsAntiScience, #coronavirus"
God bless The Wieners Circle #chicago #coronavirus https://t.co/PisKMJla9N,Land of the free,0,0,611,8433,2020-02-28 02:02:55,False,,"#chicago, #coronavirus"
RT @DJWallach77: @chicagotribune what the heavenly hell. #Chicago this is your #newspaper and they are trying to capitalize on the #coronav…,Planet Earth,0,1,1050,2047,2020-02-28 01:30:02,False,,"#Chicago, #newspaper"
@chicagotribune what the heavenly hell. #Chicago this is your #newspaper and they are trying to capitalize on the… https://t.co/Q9IZu3ZXdb,Chicago,1,1,2054,8500,2020-02-28 01:29:45,False,,"#Chicago, #newspaper"
God bless #chicago #wienerscircle #PenceIsANationalSecurityRisk #PenceIsAntiScience #coronavirus https://t.co/S5x8qCoFWS,,5,2,1116,37112,2020-02-28 01:22:21,False,,"#chicago, #wienerscircle, #PenceIsANationalSecurityRisk, #PenceIsAntiScience, #coronavirus"
"After what felt like a 17-day week that’s not over, it felt great to take a walk in the crisp air around the ‘hood.… https://t.co/EAfOmmO1jj","Chicago, IL",12,0,2766,69332,2020-02-28 00:57:22,False,,
"Plus side to the #coronavirus showing up in #Chicago: I can finally tell people to sneeze into their arms, not thei… https://t.co/Ow2izXIw8n","Wrigleyville, Chicago, IL",1,0,135,2982,2020-02-28 00:43:49,False,,"#coronavirus, #Chicago"
The #Dr hath spoken 👩🏽‍⚕️🧑🏽‍⚕️👨🏽‍⚕️ #CoronaVirus #Chicago #TheWeinersCircle #HotDog #Danger #Gay https://t.co/BIitxfAkiZ,"Brooklyn, NY",1,0,19,84,2020-02-28 00:09:43,False,,"#Dr, #CoronaVirus, #Chicago, #TheWeinersCircle, #HotDog, #Danger, #Gay"
The deadly new #coronavirus is starting to spread in the #US. Here's how to protect #Yourself ----What started  as… https://t.co/hm4TEMfYq3,United States ,1,1,4,16,2020-02-27 21:04:54,False,,"#coronavirus, #US, #Yourself"
#Chicago Suburban Schools Prepare for #Coronavirus https://t.co/rtC2B926HS,Illinois,0,0,390,43490,2020-02-27 19:13:42,False,,"#Chicago, #Coronavirus"
"To date, more people were killed last weekend in #Chicago than have died in the US from #coronavirus. Add in #abortions, and it's not close.",Somewhere USA,0,0,254,7558,2020-02-27 19:00:13,False,,"#Chicago, #coronavirus, #abortions"
@POTUS @RealJamesWoods  #Coronavirus is spreading and #Masks are sold out on every website and in every store in… https://t.co/zvtDMG6tig,"California, USA",1,0,52,375,2020-02-27 18:16:32,False,,"#Coronavirus, #Masks"
Regions with highest searches for #coronavirussymptoms #Chicago looks on the rise might move in to the top 5 soon… https://t.co/XtSttBkUk8,,1,0,849,1626,2020-02-27 09:20:02,False,,"#coronavirussymptoms, #Chicago"
@ImanMoore1127 &amp; @DaSeanTheGreat tippin around #Chicago like.....  #coronavirus #CoupleWetWipesCaseABumTryToTouchMe… https://t.co/RzQgvoX0fE,"Chicago, IL",0,0,91,209,2020-02-27 06:03:58,False,,"#Chicago, #coronavirus, #CoupleWetWipesCaseABumTryToTouchMe"
RT @PndmcSrvvrsUSA: Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Aust…,,0,5,1244,85656,2020-02-27 04:37:05,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
RT @PndmcSrvvrsUSA: Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA #Aust…,,0,5,59,2606,2020-02-27 04:36:26,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
Angela used to be aggressively optimistic. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #China #pandemic #USA… https://t.co/1lSJNfOG6k,,12,5,733,1751,2020-02-27 04:12:51,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #Wuhan, #China, #pandemic, #USA"
"Craig Bolanos, CEO of @investwithwmg, tells us how the #coronavirus outbreak might affect your personal finances an… https://t.co/qsvexY62T6","Chicago, IL",1,0,514,1245,2020-02-27 03:16:10,False,,#coronavirus
"@cbschicago PRES TRUMP on #coronavirus says schools should have a plan and ""be prepared... just in case""  So far, I… https://t.co/kiPvVnxoe9","Chicago, IL",0,0,2811,12555,2020-02-27 00:44:33,True,,#coronavirus
I looked at O'Hare's website today to see what kind of information was available to travelers.  The statement from… https://t.co/4ZMF0mEvO2,In the thick of it,0,0,381,2510,2020-02-26 21:50:48,False,,
#AshWednesday #love #loveislove #RealEstate #HalaMadrid #Chicago #coronavirus (Subscribe) https://t.co/Z587gGOfSQ,"Kolkata, India",0,0,15,695,2020-02-26 20:06:55,False,,"#AshWednesday, #love, #loveislove, #RealEstate, #HalaMadrid, #Chicago, #coronavirus"
Re: #Coronavirus CDC recommends that people stay home if sick. This can be a stretch for people struggling with liv… https://t.co/cJfxaJpl9D,"Chicago, IL",0,0,5726,149044,2020-02-26 19:30:02,False,,#Coronavirus
RT @DonConklin5: #CoronaVirus #US #Usa #Michigan #Chicago #NewYork #Indiana #Illinois #Vegas The spread of the coronavirus will likely reac…,United States,0,2,6583,185249,2020-02-26 17:00:47,False,,"#CoronaVirus, #US, #Usa, #Michigan, #Chicago, #NewYork, #Indiana, #Illinois, #Vegas"
#Trump: Trust me the #Coronavirus is safe like the KoolAid I give my #MAGA cult. The #CoronavirusOutbreak 🦠 is unde… https://t.co/Wpl8zZqC3n,"Los Angeles, CA",4,1,10554,86133,2020-02-26 16:50:56,False,,"#Trump, #Coronavirus, #MAGA, #CoronavirusOutbreak"
RT @DonConklin5: #CoronaVirus #US #Usa #Michigan #Chicago #NewYork #Indiana #Illinois #Vegas The spread of the coronavirus will likely reac…,"Alma, MI",0,2,1432,23730,2020-02-26 13:45:22,False,,"#CoronaVirus, #US, #Usa, #Michigan, #Chicago, #NewYork, #Indiana, #Illinois, #Vegas"
#CoronaVirus #US #Usa #Michigan #Chicago #NewYork #Indiana #Illinois #Vegas The spread of the coronavirus will like… https://t.co/XgsOBPyJ5k,"Alma, MI",2,2,1432,23730,2020-02-26 13:45:17,False,,"#CoronaVirus, #US, #Usa, #Michigan, #Chicago, #NewYork, #Indiana, #Illinois, #Vegas"
The deadly new #coronavirus is starting to spread in the #US. Here's how to protect #Yourself ----What started  as… https://t.co/ywkqdn4EAo,United States,1,0,36,32,2020-02-26 12:01:01,False,,"#coronavirus, #US, #Yourself"
RT @chidambara09: #SelenaGomez plays #tourist with #mom on #Chicago #trip &amp; wears a #mask https://t.co/HOAlCA3yqV  #bigdata #AI #IOT #Twitt…,"Toronto, Ontario",0,3,928,6316,2020-02-26 09:04:18,False,,"#SelenaGomez, #tourist, #mom, #Chicago, #trip, #mask, #bigdata, #AI, #IOT"
