timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-24 16:08:26,#coronavirus #StockMarket impact https://t.co/qwsq1hUp1B #COVID19 #coronaviruschina #coronaviruswuhan #WuhanCoronavirus #Covid19usa #COVIDー19 #WuhanVirus #WuhanLockDown #wuhanmarket #ChinaCoronaVirus #China #chinaroadblocks #Huoshenshan #HubeiProvince #Hubei #CoronavirusOutbreak,CALEBHITT,"['coronavirus', 'StockMarket', 'COVID19', 'coronaviruschina', 'coronaviruswuhan', 'WuhanCoronavirus', 'Covid19usa', 'COVIDー19', 'WuhanVirus', 'WuhanLockDown', 'wuhanmarket', 'ChinaCoronaVirus', 'China', 'chinaroadblocks', 'Huoshenshan', 'HubeiProvince', 'Hubei', 'CoronavirusOutbreak']",420,,11062,False,,0,0
2020-02-24 16:05:58,"Updated #coronavirus figures  79,765 confirmed cases   2,631 deaths   NB These are figures reported by, ahem, the government and does not include infections/deaths in homes.  #coronaviruschina #WuhanCoronavirus #COVID19",IMHObyJJ,"['coronavirus', 'coronaviruschina', 'WuhanCoronavirus', 'COVID19']",6285,,45985,False,,0,0
2020-02-24 16:02:18,United Arab Emirates bans travel to Thailand and Iran amid Covid-19 concerns  #Wuhan #WuhanCoronavirus #Coronavirus #COVID19   https://t.co/V7xNNObeCI,sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'COVID19']",12077,Global,5186,False,,0,1
2020-02-24 16:01:39,Yeah.  Go read this.  Then tell me you really expect any tech -- including iPhone -- be to manufactured in amounts enough to launch.  Not happening.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/hS4iDlgICt,mikecane,"['NatureVsMoney', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",165,NYC,21503,False,,0,0
2020-02-24 16:00:25,"@alphacentauriii @ccccchp_ Most likely killed by #China #CCP.... We will never know where the missing population is and the missing's family r always muted. Why? Maybe there r one or two in bad family, frd, work relationship, but all cases🤔 #BoycottChina  #WuhanCoronavirus is bio weapon.",zi6Yao4,"['China', 'CCP', 'BoycottChina', 'WuhanCoronavirus']",1102,,8497,False,,1,1
2020-02-24 15:57:42,"@lokinhei @CatBus2D @WHO The #WuhanCoronavirus has already been in global. It's only becoz no one boycott the evil regime. It's too late. #Hongkong has been warning the world for long. U can never let the evil regime grow. @WHO must know sth. Without vaccine, we all die",zi6Yao4,"['WuhanCoronavirus', 'Hongkong']",1102,,8497,False,,0,0
2020-02-24 15:56:25,"Kuwait, Bahrain and Iraq on Monday recorded their first new coronavirus cases, all people who had been in Iran.  #Wuhan #WuhanCoronavirus #Coronavirus #COVID19   https://t.co/dR9HsLeWSN",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'COVID19']",12077,Global,5186,False,,1,4
2020-02-24 15:53:39,@PostOpinions @JEPomfret The #CCP has sent #WuhanCoronavirus &amp; spies all around the world.  #BoycottChina https://t.co/QYfN6PEN6Y,Cherry46965161,"['CCP', 'WuhanCoronavirus', 'BoycottChina']",382,United States,8178,False,,22,4
2020-02-24 15:49:46,All these pundits on CNBC are wildly clueless about the impact of this virus.  Off to @weatherchannel   #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",165,NYC,21503,False,,3,0
2020-02-24 15:48:47,?! Reporter on CNBC just said 26 THOUSAND deaths?  Or did I mishear?  It's 26 HUNDRED.  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",165,NYC,21503,False,,0,0
2020-02-24 15:48:27,@AFP But China is doing all fine and well so far right? Praise China and everyone is doing a bad job #WuhanCoronavirus,kenktc,['WuhanCoronavirus'],49,,2184,False,,0,0
2020-02-24 15:47:33,"The Deputy Director General, Information Department, Ministry of Foreign Affairs, China, Lijian Zhao 赵立坚 (@zlj517) blocked me. But sadly, I dun even rmb I had responded to any of his tweet. #China #WuhanCoronavirus #chinazi  #FreedomOfExpression #StandWithHongKong #刷個存在感 https://t.co/MeCNvXD6RQ",MasuHKger,"['China', 'WuhanCoronavirus', 'chinazi', 'FreedomOfExpression', 'StandWithHongKong', '刷個存在感']",2167,Hong Kong,9334,False,,0,1
2020-02-24 15:47:26,"That's a higher general R0 than I saw from the live @WHO video out of China.  (Of course, when the virus wipes out an entire family -- as it has -- the ""local"" R0 is the number of the dead.)  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/NCf2eRam0c",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",165,NYC,21503,False,,0,0
2020-02-24 15:46:50,Latest figures on #CoronaVirus #epidemic. The infected nos. are now close to 80K &amp; the dead at 2628. There is a sudden &amp; huge jump over the previous nos. shared in the morning today. The fatality rate is now 3.30%.  #ChinaVirus #COVID2019 #SARSvirus #WuhanVirus #WuhanCoronavirus https://t.co/iKbAuL7JpQ,s_anoopkumar,"['CoronaVirus', 'epidemic', 'ChinaVirus', 'COVID2019', 'SARSvirus', 'WuhanVirus', 'WuhanCoronavirus']",268,India ,11302,False,,1,2
2020-02-24 15:45:26,"@alvinllum Banned South Korea but not China, the originated country spreading #WuhanCoronavirus?!! https://t.co/J9P53F2p19",sep_hk,['WuhanCoronavirus'],1256,,24301,False,,2,0
2020-02-24 15:45:20,"@QGG1452281131 @QuickTake @business That’s a pretty decent description of yourself, better put it on your profile 👍  Keep trusting #CCP, there’s nothing to fear about the #WuhanCoronavirus☺️  https://t.co/UvbJJU8DJ5",Fatpigvanessa,"['CCP', 'WuhanCoronavirus']",318,Hong Kong,3360,False,,0,0
2020-02-24 15:45:17,Anyone else connecting the dots on the mainstream 60GHZ #5G and what it does to OXYGEN yet?.. https://t.co/w7jzzYitl3  Just don't mention #COVID or #WuhanCoronavirus or #coronavirus  as #Wuhan turned their blanket #5G system on late last year. Makes you wonder! #Wuhan5GVirus,IMHO__2017,"['5G', 'COVID', 'WuhanCoronavirus', 'coronavirus', 'Wuhan', '5G', 'Wuhan5GVirus']",86,London,2252,False,,0,0
2020-02-24 15:45:05,Please raise awareness towards the public health of the re-education camps of Uyghurs. #StandWithUyghurs  #WuhanCoronavirus https://t.co/6T3KDduiVl,ChristyHongkong,"['StandWithUyghurs', 'WuhanCoronavirus']",232,,1237,False,,0,0
2020-02-24 15:42:58,"@BBCNews Exactly. This is very true.  Comparing this w/ flu is just very superficial. There are so many unusualness w/ this #WuhanCoronavirus and none of them is good.   It doesnt seem high temperature can deactivate it either, judging by the no. of cases in Thailand and Singapore.",BoscoWo42122490,['WuhanCoronavirus'],5382,Hong Kong,11338,False,,0,0
2020-02-24 15:42:16,informations are in the hashtags #If_you_refuse_to_be_quarantined_get_out_of_Vietnam #격리를거부하면베트남을떠나십시오 #WuhanCoronavirus #Vietnam #Korea #COVID19  #Covid_19 https://t.co/ldOBbKUXgw,milkteaformishu,"['If_you_refuse_to_be_quarantined_get_out_of_Vietnam', '격리를거부하면베트남을떠나십시오', 'WuhanCoronavirus', 'Vietnam', 'Korea', 'COVID19', 'Covid_19']",11,"Hà Nội, Việt Nam",59,False,,3,2
2020-02-24 15:40:51,"Less than 1000 confirmed case in South Korea, HKGov  restricts travel form South Korea. More than 70000 confirmed case in China, HKGov still refuses to close the border with China. Clearly Carrie Lam puts political factors over HKers lives, arse-licker #WuhanCoronavirus https://t.co/jILAIKN5vc",wvv82674097,['WuhanCoronavirus'],9,,582,False,,1,0
2020-02-24 15:38:41,"#congratulations @Australia, @westernsydneyu and @ScottMorrisonMP.  You just won the prize of depopulating your country by introducing #nCoV #WuhanCoronavirus #WuhanOutbreak #WuhanPneumonia #Covid_19 https://t.co/iyjS47Gg79",721Attack,"['congratulations', 'nCoV', 'WuhanCoronavirus', 'WuhanOutbreak', 'WuhanPneumonia', 'Covid_19']",807,Hong Kong,7762,False,,0,0
2020-02-24 15:38:37,"Wow. I've been saying 4x-5x, but that esitmate is apparently too low...  Study: Coronavirus Outbreak 5 to 10 Times Worse Than China Admits https://t.co/Znj5eOJAZb  #WuhanCoronavirus #COVID19 #news #politics #China #ccot #tcot #tlot #gop #maga #health #prepper",TimGamble,"['WuhanCoronavirus', 'COVID19', 'news', 'politics', 'China', 'ccot', 'tcot', 'tlot', 'gop', 'maga', 'health', 'prepper']",10794,"NC, USA",56131,False,,0,0
2020-02-24 15:38:09,Anyone else connecting the dots on the mainstream 60GHZ #5G and what it does to OXYGEN yet?.. https://t.co/IQe51dIZMK Just don't mention #COVID or #WuhanCoronavirus or #coronavirus  as #Wuhan turned their blanket #5G system on late last year. Makes you wonder! #Wuhan5GVirus,IMHO__2017,"['5G', 'COVID', 'WuhanCoronavirus', 'coronavirus', 'Wuhan', '5G', 'Wuhan5GVirus']",86,London,2252,False,,0,1
2020-02-24 15:36:58,"2/2  ""Or, it  could mean just breathing the air from a non-vented bathroom.""  And I wondered about splash only!  https://t.co/JTIgitpkeK  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",165,NYC,21503,False,,0,0
2020-02-24 15:33:07,@ClaudiaMCMo She is obviously responsible to the CCP and cares the feeling of Chinese. The feeling and health of the others are not her concerns. #WuhanCoronavirus,Moonandnight4,['WuhanCoronavirus'],444,,1095,False,,0,0
2020-02-24 15:33:01,"Given its proximity to China, Taiwan has done well to stop the #WuhanCoronavirus from spreading. It has turned whisky factory into making antiseptic alcohol, increased the production of face masks, all in short notice. In front of an epidemic, a country can only rely on itself. https://t.co/bavaRV39zA",letmecheckcheck,['WuhanCoronavirus'],363,,7102,False,,16,9
2020-02-24 15:31:49,@CraigChoy I'm sure her plan is no plan.🙄 #WuhanCoronavirus,frosty12550459,['WuhanCoronavirus'],111,,508,False,,0,0
2020-02-24 15:31:26,"@AFP Oh wow, you @WHO didn’t remember China 🇨🇳 5G can do a lot in fighting #WuhanCoronavirus ? Now it becomes a “Pandemic”?!😅 https://t.co/yjMSfpo1GQ",hiro_hamakawa,['WuhanCoronavirus'],3833,,16652,False,,5,0
2020-02-24 15:31:16,"Oh wow, you @WHO didn’t remember China 🇨🇳 5G can do a lot in fighting #WuhanCoronavirus ? Now it becomes a “Pandemic”?!😅 https://t.co/yjMSfpo1GQ https://t.co/zM9xhwwPe5 https://t.co/xqcfVjib6y",hiro_hamakawa,['WuhanCoronavirus'],3833,,16652,False,,4,3
2020-02-24 15:29:09,Highlights from WHO conference: 1) There aren’t enough patient in Wuhan to develop antivirus  2) Chinese 5G will help doctors fighting the virus 3) pandemic is no longer a WHO’s process  #Coronavirius #pandemic #COVID2019 #WuhanCoronavirus,vunguye30587187,"['Coronavirius', 'pandemic', 'COVID2019', 'WuhanCoronavirus']",2,,193,False,,0,0
2020-02-24 15:27:23,"NEW: WHO chief Tedros: ""We must focus on containment while doing everything we can to prepare for a potential pandemic."" [BNO]  #WuhanCoronavirus #Coronavirus #COVID19 #WHO",FTGWorldNews,"['WuhanCoronavirus', 'Coronavirus', 'COVID19', 'WHO']",63,Worldwide 🌍,124,False,,0,0
2020-02-24 15:27:08,"feel so bad for the outbreak of Wuhan Coronavirus in South Korea, Italy and Japan😭ashamed of being a Chinese #ChinaziVirus #WuhanCoronavirus #ChinaCoronaVirus #coronavirus #Italy #SouthKorea #Japan #Korea https://t.co/iJFOnvQQvL",n1bxOSTW1ZLCZno,"['ChinaziVirus', 'WuhanCoronavirus', 'ChinaCoronaVirus', 'coronavirus', 'Italy', 'SouthKorea', 'Japan', 'Korea']",9,,121,False,,0,0
2020-02-24 15:26:19,@shujamtaro Say no to China.  #antitotalitarianism #WuhanCoronavirus https://t.co/OsoVcqHzBV,2rAARlW48DTShZk,"['antitotalitarianism', 'WuhanCoronavirus']",55,Hong Kong,1114,False,,4,2
2020-02-24 15:24:27,"World faces #WuhanCoronavirus, high transmission, fatalities &amp; many other uncertainties but @WHO struggles to classify the “pandemic” because it’s cancelled that label...? WHO says it no longer uses 'pandemic' category, but virus still emergency|Reuters https://t.co/KZ0LQBPsjL",Belia78759234,['WuhanCoronavirus'],753,Hong Kong,27855,False,,1,0
2020-02-24 15:24:21,"How Coronavirus Spread So Fast. More Than 76,000 Infections and 2500+ Deaths in China Alone.   https://t.co/V8F9r8NE8B  #coronavirus #2019nCoV #COVID2019 #Covid_19 #2019nC0V #CoronaOutbreak #nCoV2019 #coronavirusupdate #WuhanCoronavirus #WuhanToday https://t.co/MzPqfRlvm9",thewebhealth,"['coronavirus', '2019nCoV', 'COVID2019', 'Covid_19', '2019nC0V', 'CoronaOutbreak', 'nCoV2019', 'coronavirusupdate', 'WuhanCoronavirus', 'WuhanToday']",44,,19,False,,1,1
2020-02-24 15:23:49,"@ClaudiaMCMo You don't understand, you can't be racist against them because they aren't Han Chinese. /s  #WuhanCoronavirus  #HongKong  #CCP",IReprisals,"['WuhanCoronavirus', 'HongKong', 'CCP']",13,,408,False,,1,0
2020-02-24 15:23:00,@CORONAVIRUS UPDATE:  EUPHORIC YEAR FOR STOCKS FALLS APART W/CORONAVIRUS OUTBREAK PUMMELING THE S&amp;P! #coronavirus #COVID19 #COVID #viral #virus #WuhanCoronavirus #ChinaLies #MondayMorning #PandemicsCost #fluke_natouch #Vietnam #spread #superspreader   https://t.co/QUIbYm3uaE,DaLuckyOne1,"['coronavirus', 'COVID19', 'COVID', 'viral', 'virus', 'WuhanCoronavirus', 'ChinaLies', 'MondayMorning', 'PandemicsCost', 'fluke_natouch', 'Vietnam', 'spread', 'superspreader']",416,"Louisville, KY",54006,False,,1,1
2020-02-24 15:22:49,@CNN CORONAVIRUS UPDATE:  EUPHORIC YEAR FOR STOCKS FALLS APART W/CORONAVIRUS OUTBREAK PUMMELING THE S&amp;P! #coronavirus #COVID19 #COVID #viral #virus #WuhanCoronavirus #ChinaLies #MondayMorning #PandemicsCost #fluke_natouch #Vietnam #spread #superspreader   https://t.co/QUIbYm3uaE,DaLuckyOne1,"['coronavirus', 'COVID19', 'COVID', 'viral', 'virus', 'WuhanCoronavirus', 'ChinaLies', 'MondayMorning', 'PandemicsCost', 'fluke_natouch', 'Vietnam', 'spread', 'superspreader']",416,"Louisville, KY",54006,False,,1,1
2020-02-24 15:22:36,@cnnbrk CORONAVIRUS UPDATE:  EUPHORIC YEAR FOR STOCKS FALLS APART W/CORONAVIRUS OUTBREAK PUMMELING THE S&amp;P! #coronavirus #COVID19 #COVID #viral #virus #WuhanCoronavirus #ChinaLies #MondayMorning #PandemicsCost #fluke_natouch #Vietnam #spread  https://t.co/QUIbYm3uaE,DaLuckyOne1,"['coronavirus', 'COVID19', 'COVID', 'viral', 'virus', 'WuhanCoronavirus', 'ChinaLies', 'MondayMorning', 'PandemicsCost', 'fluke_natouch', 'Vietnam', 'spread']",416,"Louisville, KY",54006,False,,1,1
2020-02-24 15:22:28,"@lokinhei @WHO It's surely a threat to the world. The @WHO underestimates the virus and leads to slow response. Is not allowing Taiwan to enter WHO is a good choice to control #WuhanCoronavirus ? With more information, we can find medicine to cure. Rejecting others just make things even worse. https://t.co/mqSMmzUY7k",frosty12550459,['WuhanCoronavirus'],111,,508,False,,0,0
2020-02-24 15:22:14,@FoxNews CORONAVIRUS UPDATE:  EUPHORIC YEAR FOR STOCKS FALLS APART W/CORONAVIRUS OUTBREAK PUMMELING THE S&amp;P! #coronavirus #COVID19 #COVID #viral #virus #WuhanCoronavirus #ChinaLies #MondayMorning #PandemicsCost #fluke_natouch #Vietnam #spread  https://t.co/QUIbYm3uaE,DaLuckyOne1,"['coronavirus', 'COVID19', 'COVID', 'viral', 'virus', 'WuhanCoronavirus', 'ChinaLies', 'MondayMorning', 'PandemicsCost', 'fluke_natouch', 'Vietnam', 'spread']",416,"Louisville, KY",54006,False,,1,1
2020-02-24 15:22:00,@ezracheungtoto Thank you for your information. #WuhanCoronavirus,Hunterwolfwang,['WuhanCoronavirus'],535,,16214,False,,0,0
2020-02-24 15:21:26,@realDonaldTrump CORONAVIRUS UPDATE:  EUPHORIC YEAR FOR STOCKS FALLS APART W/CORONAVIRUS OUTBREAK PUMMELING THE S&amp;P! #coronavirus #COVID19 #COVID #viral #virus #WuhanCoronavirus #ChinaLies #MondayMorning #PandemicsCost #fluke_natouch #Vietnam #spread  https://t.co/QUIbYm3uaE,DaLuckyOne1,"['coronavirus', 'COVID19', 'COVID', 'viral', 'virus', 'WuhanCoronavirus', 'ChinaLies', 'MondayMorning', 'PandemicsCost', 'fluke_natouch', 'Vietnam', 'spread']",416,"Louisville, KY",54006,False,,1,1
2020-02-24 15:21:25,@TheresaAFallon @niccijsmith @nytimes It’s a nightmare to the Belt and Road countries too.. Developing countries are particularly vulnerable to such outbreaks.   Hope more countries will close their borders with China to stop the spread of the #WuhanCoronavirus.,Fatpigvanessa,['WuhanCoronavirus'],318,Hong Kong,3360,False,,2,0
2020-02-24 15:21:02,CORONAVIRUS UPDATE:  EUPHORIC YEAR FOR STOCKS FALLS APART W/CORONAVIRUS OUTBREAK PUMMELING THE S&amp;P! #coronavirus #COVID19 #COVID #viral #virus #WuhanCoronavirus #ChinaLies #MondayMorning #PandemicsCost #fluke_natouch #Vietnam #spread #superspreader   https://t.co/QUIbYm3uaE,DaLuckyOne1,"['coronavirus', 'COVID19', 'COVID', 'viral', 'virus', 'WuhanCoronavirus', 'ChinaLies', 'MondayMorning', 'PandemicsCost', 'fluke_natouch', 'Vietnam', 'spread', 'superspreader']",416,"Louisville, KY",54006,False,,1,1
2020-02-24 15:20:51,"So, how did China (and now the world) fix the problem of too many non-tax paying retirees drawing down on public resources?  By killing them of course.  https://t.co/0BpZ0Tgxny  #coronavirus #WuhanCoronavirus",CnNisthe,"['coronavirus', 'WuhanCoronavirus']",18,,2951,False,,0,0
2020-02-24 15:20:38,"@ClaudiaMCMo Why could she close the border of Korea so fast? In her concept, she must not close any border. Also, borders of Mainland China should be close first as there were only several hundreds infectors of #WuhanCoronavirus in Korea, but in China, there were several hundreds thousands",k20211692,['WuhanCoronavirus'],74,Hong Kong,5908,False,,1,0
2020-02-24 15:20:10,Nah.  Think more.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/pgdQWHNJuQ,mikecane,"['NatureVsMoney', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",165,NYC,21503,False,,0,0
2020-02-24 15:20:10,"The CCP was airing this video for propaganda purposes. Apparently, it backfired on them because Italy now has the worst Wuhan coronavirus epidemic in Europe, with 150 confirmed cases &amp; 7 reported deaths. #COVID19 #WuhanCoronavirus #Wuhan https://t.co/oGoKpwybGk",freetibet99,"['COVID19', 'WuhanCoronavirus', 'Wuhan']",90,,1066,False,,1,0
2020-02-24 15:20:05,"When somebody died, HK Govt will then move to next step. #WuhanCoronavirus #StandwithHK https://t.co/TWYT6zb3tY https://t.co/xKAOZLNoeQ",hiro_hamakawa,"['WuhanCoronavirus', 'StandwithHK']",3833,,16652,False,,1,1
2020-02-24 15:19:33,@ClaudiaMCMo This is double standard between Korean and mainland travellers. No discrimination now? What a joke. #WuhanCoronavirus #COVID19 #coronavirus #ChinaVirus #China_is_terrorist,Hongkon27195888,"['WuhanCoronavirus', 'COVID19', 'coronavirus', 'ChinaVirus', 'China_is_terrorist']",1298,,14234,False,,0,0
2020-02-24 15:18:49,@VivienneChow Double standart???? #WuhanCoronavirus https://t.co/1XSXCaiIv9,Cherry46965161,['WuhanCoronavirus'],382,United States,8178,False,,23,5
2020-02-24 15:17:17,Currently in #Wuhan China 🇨🇳   #coronavirus #Covid_19 #WuhanCoronavirus https://t.co/WobAYGXstS,WillyWonkaXRP,"['Wuhan', 'coronavirus', 'Covid_19', 'WuhanCoronavirus']",13217,Wonka Factory,22323,False,,3,1
2020-02-24 15:17:02,@edwincwc Red China is responsible for the #WuhanCoronavirus disaster.,dndleung,['WuhanCoronavirus'],35,,4151,False,,0,0
2020-02-24 15:16:18,Understandable  #WuhanCoronavirus #WuhanVirus #chinazi #武漢肺炎 https://t.co/ybTn5HmrFz,beverleylve,"['WuhanCoronavirus', 'WuhanVirus', 'chinazi', '武漢肺炎']",238,,1670,False,,0,0
2020-02-24 15:14:45,"UPDATE: There are currently 79,716 confirmed cases worldwide, including 2,628 fatalities according to official reports.   #WuhanCoronavirus #Coronavirus #COVID19",FTGWorldNews,"['WuhanCoronavirus', 'Coronavirus', 'COVID19']",63,Worldwide 🌍,124,False,,0,0
2020-02-24 15:13:54,"@CBCNews The transparency of information to #WuhanCoronavirus outbreak in China is still in question for more than 1 month, would you still trust CCP's daily announcement? https://t.co/JWHu1NAG4h",cypherzero3,['WuhanCoronavirus'],1043,,11111,False,,1,0
2020-02-24 15:13:14,"@revmahoney @Stand_with_HK @FreedomHKG @hk_watch @hkdc_us @SolomonYue @Fight4HongKong @HongKongFP Even amid #WuhanCoronavirus , HongKongers are still fighting against tyranny. We never stop pursuing for democracy and freedom.",Charlot02655183,['WuhanCoronavirus'],305,,3456,False,,0,0
