timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-21 02:48:42,@jenniferatntd #WuhanCoronavirus is still a threat but people don't have enough protection.  It proves Chinese Gov cares about businesses but human lives.  How many more death Chinese people need to see to know they can only have a government for the people via democracy?  #UniversalSuffrage,HkWinsome,"['WuhanCoronavirus', 'UniversalSuffrage']",161
2020-02-21 02:48:16,"@briancmc11 As the world most horrible BIO WEAPON,#WuhanCoronavirus did fxcking gd. The #china made products always w/ relatively low quality exclude this virus",TimmyYwung,"['WuhanCoronavirus', 'china']",5502
2020-02-21 02:46:14,It is inhumane to put politics before public health. The extensive lockdown areas in China illustrates Hong Kong shutting its border with China is the ultimate solution to #WuhanCoronavirus outbreak.  #StandWithHongKong https://t.co/wzrFvqDIEi,jkysze,"['WuhanCoronavirus', 'StandWithHongKong']",61
2020-02-21 02:45:24,@ChannelNewsAsia Of cuz it can! More people would understand how incompetent #HKGov is because of #WuhanCoronavirus,joanna_chan22,"['HKGov', 'WuhanCoronavirus']",45
2020-02-21 02:41:28,"#TPE: Viral Video: Woman  visits hospital dressed up as giraffe, amid shortage of masks #ViralVideo #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/s2HrhcqyC9",JurnoNikhil,"['TPE', 'ViralVideo', 'Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",153
2020-02-21 02:41:04,@nikki_miumiu @business Just like they claims ZERO DEAD at #TiananmenSquare massacre  #CCP_is_terrorist  #ChinaCoronaVirus  #WuhanCoronavirus,zilbellaEchi,"['TiananmenSquare', 'CCP_is_terrorist', 'ChinaCoronaVirus', 'WuhanCoronavirus']",725
2020-02-21 02:40:00,German study lists 20 countries that are most likely to import coronavirus around the world.... || #Germany #Coronavirus #COVID #Wuhan #WuhanCoronavirus #CoronavirusOutbreak #China #CoronavirusChina #COVID19 https://t.co/IpEqhHjXc7,TPE_connect,"['Germany', 'Coronavirus', 'COVID', 'Wuhan', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'China', 'CoronavirusChina', 'COVID19']",617
2020-02-21 02:39:12,@RepTedYoho @WHO @WHO don’t allow Taiwan to join by political oppression on health topics?  - ignore the spreading &amp; outbreak of #WuhanCoronavirus globally?  - “thanked” #CCP for it’s “transparency” after infections had discovered all over the world!  @WHO is a disgrace &amp; should be disbanded! https://t.co/CLAmeCTvQG,csarsark,"['WuhanCoronavirus', 'CCP']",1075
2020-02-21 02:38:40,For #HongKong's Chief Secretary to say that the #CoronarvirusOutbreak is under control is simply preposterous. Community outbreaks of the Wuhan #coronavirus have only just begun.  #COVID19  #coronaviruschina  #WuhanCoronavirus https://t.co/UNImQhUu2p,DrKwokKaKi,"['HongKong', 'CoronarvirusOutbreak', 'coronavirus', 'COVID19', 'coronaviruschina', 'WuhanCoronavirus']",198
2020-02-21 02:36:35,"@ChannelNewsAsia The #WuhanCoronavirus outbreak clearly shows that Hong Kong Gov't fails to protect Hong Kongers.   From refusing to close ALL borders to failure to provide sufficient medical resources to medics &amp; citizens, everyone knows how incompetent HKGov't is.  #UniversalSuffrage https://t.co/KtKMyiRQoj",sep_hk,"['WuhanCoronavirus', 'UniversalSuffrage']",1235
2020-02-21 02:36:03,"@rthk_enews Another 🤡 official from #CCP, anything in opposite opinion is “political “ , they should stop the “political “ political saying for their stupid thoughts  #ChinaCoronaVirus  #WuhanCoronavirus  #CCP_is_terrorist https://t.co/KD19I4Outz",zilbellaEchi,"['CCP', 'ChinaCoronaVirus', 'WuhanCoronavirus', 'CCP_is_terrorist']",725
2020-02-21 02:33:00,One of the guards must have brought the #conoravirus into the prison the inmates where certainly not out and about. #China #coronavirus #CoronaOutbreak #ChinaCoronaVirus #WuhanCoronavirus #CoronaOutbreak https://t.co/3dQtPHARmA,Duktiamat,"['conoravirus', 'China', 'coronavirus', 'CoronaOutbreak', 'ChinaCoronaVirus', 'WuhanCoronavirus', 'CoronaOutbreak']",557
2020-02-21 02:31:38,"China tries to confuse people with #WuhanCoronavirus prevention and racism. Instead of focusing on the virus, they accuse people preventing the disease as racism.",y_yayya,['WuhanCoronavirus'],46
2020-02-21 02:31:35,"@hk_watch @RepTedYoho @HongKongFP #WuhanCoronavirus is very serious health problem threat the world, but #CCP don’t have pay attention that, they just let it be a political problem and condemn others against them, they even let #HKpolice attack HKers who want to defence #COVID19 ourselves https://t.co/DZQHTnaIae",Legend_mh9,"['WuhanCoronavirus', 'CCP', 'HKpolice', 'COVID19']",394
2020-02-21 02:30:34,"@imshinbei To be the world most powerful BIO WEAPON, #WuhanCoronavirus hv a gd performance. #china gvnt did fxcking awesome",TimmyYwung,"['WuhanCoronavirus', 'china']",5502
2020-02-21 02:29:48,@HongKongFP @RepTedYoho @hk_watch The uncontrolled spread of #WuhanCoronavirus is endangering the world. The increasing no. of infected case is unpredictable now.,brightrayway,['WuhanCoronavirus'],352
2020-02-21 02:29:20,@ScottMorrisonMP @susanzh77455188 Awesome! Please keep the travel ban until #WuhanCoronavirus is under control.,miss852hk,['WuhanCoronavirus'],234
2020-02-21 02:29:10,#WuhanCoronavirus Updates - New Numbers + more possible evidence of Chinese cover-ups https://t.co/2rIXHxXJ8T  #COVID19 #health #news #China #prepper #preppers #preppertalk #survival #business #travel,DystopianSurv,"['WuhanCoronavirus', 'COVID19', 'health', 'news', 'China', 'prepper', 'preppers', 'preppertalk', 'survival', 'business', 'travel']",576
2020-02-21 02:28:12,"21-2-2020 10:26  Wow the #coronavirus can be found in recovered #WuhanCoronavirus patients? That's kinda insane. So will they have the ability to spread? If so, they have to be quarantined till there's a vaccine? I'm confused now. https://t.co/HWtOi1mqIo",imshinbei,"['coronavirus', 'WuhanCoronavirus']",1305
2020-02-21 02:27:59,Let's take a look on confirmed cases in countries NOT closing #China border. Tell us if the advice is based on hatred.  No city/country could survive with unlimited  #WuhanCoronavirus sources.  #StandWithHongKong https://t.co/veLH6lVgfd,SigmaSDQ,"['China', 'WuhanCoronavirus', 'StandWithHongKong']",114
2020-02-21 02:26:47,"Never been this happy since the movement, congratz to #HKPoliceTerrorists is confirmed getting #WuhanCoronavirus! #StandWithHongKong",timmy_c4,"['HKPoliceTerrorists', 'WuhanCoronavirus', 'StandWithHongKong']",6
2020-02-21 02:25:03,@joshuawongcf Just wonder how much CNY did @TIME received so far from #CCP to backlash #HongKongProtests ? #WuhanCoronavirus,Gururizu612721,"['CCP', 'HongKongProtests', 'WuhanCoronavirus']",497
2020-02-21 02:24:53,"Only 1.2% increase in new #china cases, worldwide 76,245 cases, 2,245 deaths 2019–20 #coronavirus outbreak, https://t.co/VUcDWb1WHA (last visited Feb. 21, 2020).#covid19 #SARSCoV2 #Wuhan #WuhanCoronavirus https://t.co/7UE5zaGqEr",Sciguy999,"['china', 'coronavirus', 'covid19', 'SARSCoV2', 'Wuhan', 'WuhanCoronavirus']",1257
2020-02-21 02:24:41,"""#China reports..."" Effectively means no one knows what's actually going on, especially with the constant change in ""case count methodology"" used by the #Chinese authorities.🤔🤨🙄 #CoronavirusCoverup #shitshow #coronavirustruth #WuhanCoronavirus https://t.co/0Qkn5lFUvW",RealJoelGomes,"['China', 'Chinese', 'CoronavirusCoverup', 'shitshow', 'coronavirustruth', 'WuhanCoronavirus']",116
2020-02-21 02:24:12,@WHO @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO The number of new cases yesterday of #WuhanCoronaVirus in #HubeiProvince was 349. The number in #Wuhan was 615. #Wuhan is a city in #HubeiProvince . Yet you still said China has done a good job in containing the outbreak. #cho,IsaacPhua2,"['WuhanCoronaVirus', 'HubeiProvince', 'Wuhan', 'Wuhan', 'HubeiProvince', 'cho']",14
2020-02-21 02:23:39,https://t.co/lvEJFiXqgu I have never been so scared - Infection expert talks about chaos on quarantine ship #coronavirus #CoronavirusWho  #coronarvirusitalia #coronaviruswuhan #Coronavirustruth #Hubei #hubeiprovince #China #Japan #WuhanCoronavirus #Wuhan #COVID_19 #Yokohama,CoronaWuhan,"['coronavirus', 'CoronavirusWho', 'coronarvirusitalia', 'coronaviruswuhan', 'Coronavirustruth', 'Hubei', 'hubeiprovince', 'China', 'Japan', 'WuhanCoronavirus', 'Wuhan', 'COVID_19', 'Yokohama']",266
