text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
#CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were… https://t.co/VS0DUNAmr5,BHARAT,0,0,131,12204,2020-02-27 16:03:30,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
BBC News - #coronavirus: #Japan to close all schools to halt spread https://t.co/JoKyFO9P15,Portland and other locations.,0,1,485,132147,2020-02-27 16:01:16,False,,"#coronavirus, #Japan"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,"Podunk, PA",0,23,7236,50878,2020-02-27 15:59:42,False,,"#Japan, #coronavirus"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…, India,0,244,273,61605,2020-02-27 15:59:18,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,,0,244,586,11664,2020-02-27 15:57:59,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,West Bengal,0,244,36,3575,2020-02-27 15:56:58,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,पाटलिपुत्र/नई दिल्ली,0,244,5578,57195,2020-02-27 15:56:13,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,भारत,0,244,312,46292,2020-02-27 15:54:55,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @therisingwasabi: Japan Releases 2020 Coronavirus Blossom Forecast https://t.co/ztU3ueBMer #CoronaVirus #Japan #CoronaVirusBlossom,Tokyo,0,47,949,47400,2020-02-27 15:54:54,False,,"#CoronaVirus, #Japan, #CoronaVirusBlossom"
"A woman, a resident of #Osaka, in western #Japan, tested positive for the #coronavirus on Wednesday... second time.… https://t.co/b66drCmV9q",South Africa,0,0,1684,3281,2020-02-27 15:54:43,False,,"#Osaka, #Japan, #coronavirus"
SHIT....Things be gettin real in #Japan. Seems #CoronaVirus is ready to kick Japans arse too. It would have been ni… https://t.co/kvNCtMygwH,,2,1,254,3912,2020-02-27 15:54:20,False,,"#Japan, #CoronaVirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,280,82,20317,2020-02-27 15:52:49,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @Apex_WW: The closure is thought to affect 13 million students. #Japan #coronavirus,Narnia Global,0,1,43,6654,2020-02-27 15:52:45,False,,"#Japan, #coronavirus"
#Coronavirus LATEST: #Japan to close all #schools from Monday to halt the spread of the virus. The closure - though… https://t.co/CzVW40twAc,Europe,0,0,52508,136464,2020-02-27 15:52:25,False,,"#Coronavirus, #Japan, #schools"
RT @vtchakarova: #Coronavirus: #Japan to close all schools to halt spread #covid2019 https://t.co/ti8akpxWw3,"Oxford, United Kingdom",0,2,150,6307,2020-02-27 15:52:14,False,,"#Coronavirus, #Japan, #covid2019"
RT @BeholdIsrael: #Japan's Prime Minister Abe asks schools across the country to be closed from Monday to prevent the spread of #coronaviru…,New Zealand,0,49,2,243,2020-02-27 15:51:42,False,,#Japan
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"New Delhi, India",0,244,48,1031,2020-02-27 15:51:10,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
The closure is thought to affect 13 million students. #Japan #coronavirus,US ,1,1,2529,7733,2020-02-27 15:51:09,False,,"#Japan, #coronavirus"
Reinfection cases are in the rise. #CoronaVirus #CoronaVirusUpdates #CoronavirusOutbreak #coronavirususa #Covid_19… https://t.co/mW1b2UCn1O,"Virginia, USA",1,2,93,4407,2020-02-27 15:50:25,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronavirusOutbreak, #coronavirususa, #Covid_19"
RT @therisingwasabi: Japan Releases 2020 Coronavirus Blossom Forecast https://t.co/ztU3ueBMer #CoronaVirus #Japan #CoronaVirusBlossom,,0,47,582,208281,2020-02-27 15:50:14,False,,"#CoronaVirus, #Japan, #CoronaVirusBlossom"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…","Toronto, Ontario, Canada",0,280,780,1103288,2020-02-27 15:50:04,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @kyodo_english: 24 prefectures in #Japan yet to add extra hospital beds for #coronavirus: survey  https://t.co/jeP4xtCuW3,New York,0,3,961,4351,2020-02-27 15:49:06,False,,"#Japan, #coronavirus"
#Coronavirus: #Japan to close all schools to halt spread #covid2019 https://t.co/ti8akpxWw3,Vienna,4,2,13017,80754,2020-02-27 15:47:46,False,,"#Coronavirus, #Japan, #covid2019"
RT @NAR: BREAKING | Japan's Abe to request school closures nationwide from March 2 #Japan #coronavirus #virus https://t.co/OcQOU1DjCn,waynes world,0,52,1193,23175,2020-02-27 15:47:42,False,,"#Japan, #coronavirus, #virus"
RT @kyodo_english: #Mask makers distance themselves from Abe's #coronavirus guarantee  #japan #マスク不足  https://t.co/K99bbZ52ec,New York,0,1,961,4351,2020-02-27 15:46:16,False,,"#Mask, #coronavirus, #japan, #マスク不足"
"RT @NST_Online: #NSTnation: #Malaysia recorded a new #Covid19 case today, in the form of a 53-year-old woman who had just returned from #Ja…",ig . boss_aiman,0,71,263,28106,2020-02-27 15:45:47,False,,"#NSTnation, #Malaysia, #Covid19"
"RT @eha_news: #Japan's PM Abe says all public primary, junior high and high schools will be closed nationwide from March over #coronavirus…","Istanbul, Turkey",0,3,1198,92962,2020-02-27 15:45:36,False,,"#Japan, #coronavirus"
$USDJPY dropped to weekly lows below 109.85 this morning before hovering just above key 110.00 mark ahead of annual… https://t.co/VlL4IdVDGD,"Manchester, UK",0,0,201,509,2020-02-27 15:45:10,False,,
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,280,176,81877,2020-02-27 15:44:55,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @TuinenJaap: #Covid19japan Distribute #coronavirus #japan #olympics2020 #tradition #greed https://t.co/5zjUghB0dE,,0,2,488,15689,2020-02-27 15:44:37,False,,"#Covid19japan, #coronavirus, #japan, #olympics2020, #tradition, #greed"
"RT @Atlantide4world: #Japan #Coronavirus | Prime Minister Shinzo Abe on Thursday asked all elementary, middle and high schools nationwide t…","Florida, USA",0,2,126,29442,2020-02-27 15:44:22,False,,"#Japan, #Coronavirus"
RT @Ilyasdawaleh: #Coronavirus spreading around the World. Very important to engage for stronger #multilateralism. Also Challenging our par…,Djibouti,0,7,287,768,2020-02-27 15:43:00,False,,"#Coronavirus, #multilateralism"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,Republic of the Philippines,0,23,1845,426503,2020-02-27 15:41:51,False,,"#Japan, #coronavirus"
Japan to close schools nationwide to control spread of virus via @NewsHour https://t.co/jwXOwKmVIr #Japan… https://t.co/b8TejinBu4,,0,0,4276,250894,2020-02-27 15:39:01,False,,#Japan
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,,0,23,5,68,2020-02-27 15:38:10,False,,"#Japan, #coronavirus"
#CORONAVIRUSALERT | #Japan Confirms First Case Of Person Being #Reinfected With #COVID19 #coronavirus… https://t.co/MdbiH7HvzW,,0,0,53,1139,2020-02-27 15:36:39,False,,"#CORONAVIRUSALERT, #Japan, #Reinfected, #COVID19, #coronavirus"
"RT @wnewsjournal: #Breaking: A women who works in #Japan tested postive for second time for #coronavirus, which show reinfaction is possibl…",,0,14,9636,185992,2020-02-27 15:36:10,False,,"#Breaking, #Japan, #coronavirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,280,69,15532,2020-02-27 15:36:04,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Chennai, India",0,244,59,11775,2020-02-27 15:35:43,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @NST_Online: #NSTnation: #Malaysia recorded a new #Covid19 case today, in the form of a 53-year-old woman who had just returned from #Ja…",Malaysia,0,71,1014,74119,2020-02-27 15:32:32,False,,"#NSTnation, #Malaysia, #Covid19"
#Coronavirus: #Japan to close all schools to halt spread.  #CoronavirusOutbreak #CoronaVirusUpdates,KHIBBK,1,0,1434,26676,2020-02-27 15:32:11,False,,"#Coronavirus, #Japan, #CoronavirusOutbreak, #CoronaVirusUpdates"
RT @anjet123: #Coronavirus #13Million #School #Children #Japan until  #April #Governments #Globally #Preparing https://t.co/mcRhP01jDi,"California, USA",0,1,271,280,2020-02-27 15:30:54,False,,"#Coronavirus, #13Million, #School, #Children, #Japan, #April, #Governments, #Globally, #Preparing"
😷🦠 🇯🇵 #Japan: PM Shinzo Abe closes all Schools in Japan for a month in hopes of preventing spread of #CoronaVirus.… https://t.co/WMWKoEL6QU,But it is our duty to live.,0,0,2805,85603,2020-02-27 15:30:45,False,,"#Japan, #CoronaVirus"
RT @BeholdIsrael: #Japan's Prime Minister Abe asks schools across the country to be closed from Monday to prevent the spread of #coronaviru…,,0,49,13,448,2020-02-27 15:30:09,False,,#Japan
#Coronavirus #13Million #School #Children #Japan until  #April #Governments #Globally #Preparing https://t.co/mcRhP01jDi,"California, USA",1,1,1995,5669,2020-02-27 15:27:57,False,,"#Coronavirus, #13Million, #School, #Children, #Japan, #April, #Governments, #Globally, #Preparing"
"RT @mkopNY: From Bad to Worse : #Covid19 #Coronavirus is hitting life in #Japan hard, 3rd largest #economy in the world --Japan announces n…",,0,1,12,918,2020-02-27 15:26:03,False,,"#Covid19, #Coronavirus, #Japan, #economy"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Mumbai, Maharashtra",0,244,2386,4145,2020-02-27 15:26:01,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @BeholdIsrael: #Japan's Prime Minister Abe asks schools across the country to be closed from Monday to prevent the spread of #coronaviru…,,0,49,3,208,2020-02-27 15:25:22,False,,#Japan
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Surat, India",0,244,1398,293248,2020-02-27 15:24:07,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
🦠😷 🇯🇵 #Japan has 200 cases of #CoronaVirus and has reported first case of someone becoming reinfected with #COVID19… https://t.co/1QIX3COyef,But it is our duty to live.,0,0,2805,85603,2020-02-27 15:23:30,False,,"#Japan, #CoronaVirus, #COVID19"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,Everywhere,0,244,69,1166,2020-02-27 15:22:03,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @onlyyoontv: 2) Chinese officials have ramped up screening of travelers from countries with large infections like #SouthKorea, #Japan. H…",,0,30,5911,21313,2020-02-27 15:21:19,False,,"#SouthKorea, #Japan"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,Antananarivo Madagascar,0,23,2,13,2020-02-27 15:20:09,False,,"#Japan, #coronavirus"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,,0,244,69,4213,2020-02-27 15:16:27,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"#Japan to close schools nationwide to control spread of #Coronavirus , AP reports https://t.co/zZf1nB7d6N via @nbcnews",Canada,0,0,661,14386,2020-02-27 15:15:53,False,,"#Japan, #Coronavirus"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,México,0,244,1601,15050,2020-02-27 15:13:48,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…","Texas, USA",0,280,4190,129459,2020-02-27 15:13:34,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,,0,244,5178,1273,2020-02-27 15:13:15,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @onlyyoontv: 2) Chinese officials have ramped up screening of travelers from countries with large infections like #SouthKorea, #Japan. H…",,0,30,748,17155,2020-02-27 15:11:57,False,,"#SouthKorea, #Japan"
Global markets are taking a hit...the #Dow has dropped 1000 points... #Japan is telling kids to not go to school un… https://t.co/BweZ8OpEkE,,0,0,114,356,2020-02-27 15:09:51,False,,"#Dow, #Japan"
RT @SteveSosnick: My Tokyo-based son just informed me that all schools in #Japan will be closed thru March for #coronavirus &amp; his digital m…,,0,2,421,844,2020-02-27 15:09:39,False,,"#Japan, #coronavirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,280,313,85364,2020-02-27 15:09:10,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
Countries fight against Coronavirus. Generated graphs to further elaborate on the situation. Data is from 22nd Jan:… https://t.co/J3UKjp2DAO,"سندھ, پاکستان",1,0,231,2274,2020-02-27 15:07:45,False,,
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,280,24187,184403,2020-02-27 15:07:37,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,Slovenia,0,23,209,3922,2020-02-27 15:07:08,False,,"#Japan, #coronavirus"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"गुजरात, भारत",0,244,73,3301,2020-02-27 15:06:43,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @janisfrayer: In #Japan, a woman working as a tour bus guide in Osaka had made a full recovery from #COVID19. Then, she tested positive…","Vancouver, British Columbia",0,84,4177,82444,2020-02-27 15:05:50,False,,"#Japan, #COVID19"
RT @DaveInOsaka: 🔴 Now all schools nationwide in #Japan are ordered to close until April not just in #Osaka city as mentioned earlier due t…,Overpelt - Belgium,0,12,402,3114,2020-02-27 15:05:04,False,,"#Japan, #Osaka"
"RT @microcarpa1: Anger grows as rigid rules deny patients testing for #coronavirus https://t.co/HPY6jVE9s9  #Japan Abe govt's ""No test,No #…",From Past2Future Earth2Mars,0,3,3041,66817,2020-02-27 15:03:35,False,,"#coronavirus, #Japan"
All schools in Japan told to close until April over virus outbreak | The Japan Times #Japan #CoronaVirusUpdates… https://t.co/09HdzKZScC,"New York, NY",0,0,355,3404,2020-02-27 15:03:08,False,,"#Japan, #CoronaVirusUpdates"
"RT @IndoPac_Info: #coronavirus Update: Case Count  New cases in 21 countries &amp; cruise ship in #Japan  First time cases in #Pakistan, #Denma…",,0,43,1166,233888,2020-02-27 15:02:24,False,,"#coronavirus, #Japan, #Pakistan"
So finally Japan made a big decision that they ask schools to close until April I think it’s a bit late but still w… https://t.co/VOg3ZAoR48,Japan,0,0,0,74,2020-02-27 15:00:42,False,,
RT @muhammadibrar90: #theultimateremedy♥️ #coronavirus!!!  Country name and Number of the Cases: #Canada: 11 #USA: 53 #UK : 13 #France: 12…,,0,12,355,1100,2020-02-27 15:00:37,False,,"#theultimateremedy, #coronavirus, #Canada, #USA, #UK, #France"
#Japan provides protective gear for use in battling #coronavirus” &amp; all the #Lao Morning #news you need to know on… https://t.co/UsCV0avBor,Cambodia,0,0,2539,71762,2020-02-27 15:00:08,False,,"#Japan, #coronavirus, #Lao, #news"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Nagpur, India",0,244,1701,3859,2020-02-27 15:00:04,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
#Japan is being hit by the #coronavirus &amp; the #Nikkei225 is closing in on our cloud. Still in buy for the moment. S… https://t.co/v4vAqlmYEB,"Manchester, England",0,0,545,2261,2020-02-27 14:59:35,False,,"#Japan, #coronavirus, #Nikkei225"
RT @e587b8e587b9: i bet nintendo just lost their minds realizing animal crossing will drop when every kid in japan is at home bored to deat…,Michigan,0,1,158,32437,2020-02-27 14:58:40,False,,
RT @BeholdIsrael: #Japan's Prime Minister Abe asks schools across the country to be closed from Monday to prevent the spread of #coronaviru…,"San Francisco, CA",0,49,744,193419,2020-02-27 14:58:04,False,,#Japan
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,,0,244,47,47878,2020-02-27 14:57:40,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"From Bad to Worse : #Covid19 #Coronavirus is hitting life in #Japan hard, 3rd largest #economy in the world --Japan… https://t.co/ZQhogzTqmE",New York City,3,1,32234,7106,2020-02-27 14:57:27,False,,"#Covid19, #Coronavirus, #Japan, #economy"
Big question: Would Olympics 2020  be postponed!??  Advice to athletes to keep training and be ready for it anyways… https://t.co/Q8h9GJLUf5,🌎,0,0,1257,16422,2020-02-27 14:57:25,False,,
RT @cryptokakuji: All Japanese schools from K through High School will be closed beginning 02 March 2020 through the end of Spring Break (a…,,0,17,93,2760,2020-02-27 14:56:59,False,,
Vietnam aviation industry to see US$1 billion revenue shaved on Covid-19 #Vietnam #aviation #VietnamAirlines… https://t.co/HOKT3eNPMH,"Hanoi, Vietnam",1,0,375,2350,2020-02-27 14:56:51,False,,"#Vietnam, #aviation, #VietnamAirlines"
RT @KVUE: #Japan closing all schools through March to curb #coronavirus https://t.co/b0v1Rtm3jX,"Austin, Texas",0,1,2686,34526,2020-02-27 14:56:17,False,,"#Japan, #coronavirus"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,,0,244,46,16961,2020-02-27 14:55:54,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,India 🇮🇳,0,244,307,57806,2020-02-27 14:55:48,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
RT @Saudi_Gazette: #Japan's Prime Minister Shinzo Abe on Thursday urged schools nationwide to close for several weeks to prevent the spread…,Adelaide,0,2,69,1437,2020-02-27 14:55:18,False,,#Japan
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,,0,23,1654,84547,2020-02-27 14:55:16,False,,"#Japan, #coronavirus"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,Villa Kunterbunt,0,23,1413,166060,2020-02-27 14:54:57,False,,"#Japan, #coronavirus"
RT @BeholdIsrael: #Japan's Prime Minister Abe asks schools across the country to be closed from Monday to prevent the spread of #coronaviru…,The Dragon's Lair,0,49,28,5761,2020-02-27 14:52:34,False,,#Japan
"RT @RozitaRiazati: #Japan PM, Shinzo Abe, has announced the temporary closure of public schools from next Monday (March 2nd) until the end…",,0,1,2161,195592,2020-02-27 14:51:19,False,,#Japan
RT @TraderStef: @CrushTheStreet #Japan to close all schools until early April to control spread of virus #coronavirus #COVID19 https://t.co…,Emerald Citadel,0,1,932,4654,2020-02-27 14:50:39,False,,"#Japan, #coronavirus, #COVID19"
RT @Consumers_Kenya: Japan's Prime Minister Shinzo Abe has urged schools nationwide to close for several weeks to prevent the spread of the…,"Nairobi, Kenya",0,1,293,2868,2020-02-27 14:50:16,False,,
RT @The_Japan_News: The sumo association is considering canceling the Spring Grand Sumo Tournament or holding it without spectators.  #sumo…,,0,18,1,5,2020-02-27 14:50:11,False,,#sumo
RT @Ilyasdawaleh: #Coronavirus spreading around the World. Very important to engage for stronger #multilateralism. Also Challenging our par…,Djibouti,0,7,31,179,2020-02-27 14:50:08,False,,"#Coronavirus, #multilateralism"
Japan's Prime Minister Shinzo Abe has urged schools nationwide to close for several weeks to prevent the spread of… https://t.co/FlHL2F8crF,Kenya,7,1,20784,10366,2020-02-27 14:49:58,False,,
Just outrageous https://t.co/xDF0r7DyVj #broadspectrum #coronavirus #COVID2019 #japan #DiamondPrincess,"Sydney, Australia",1,0,16936,28153,2020-02-27 14:49:49,False,,"#broadspectrum, #coronavirus, #COVID2019, #japan, #DiamondPrincess"
Prime Minister Shinzo Abe announced on Thursday the government would close all schools for a month to help contain… https://t.co/N0CwsUqoVC,"Little Rock, AR",0,0,403,2388,2020-02-27 14:49:48,False,,
"RT @NetworksManager: Because we should treat #coronavirus like the flu #Japan’s Prime Minister Abe has closed all elementary, middle and hi…",,0,10,2627,237471,2020-02-27 14:49:00,False,,"#coronavirus, #Japan"
RT @DaveInOsaka: 🔴 Now all schools nationwide in #Japan are ordered to close until April not just in #Osaka city as mentioned earlier due t…,"Boston, MA",0,12,6125,37616,2020-02-27 14:48:24,False,,"#Japan, #Osaka"
@CrushTheStreet #Japan to close all schools until early April to control spread of virus #coronavirus #COVID19 https://t.co/uBA3COV8nB,Live Free or Die - New Hampshire,2,1,6238,51899,2020-02-27 14:48:18,False,,"#Japan, #coronavirus, #COVID19"
"RT @microcarpa1: Anger grows as rigid rules deny patients testing for #coronavirus https://t.co/HPY6jVE9s9  #Japan Abe govt's ""No test,No #…",USA 🇺🇸🏴󠁧󠁢󠁷󠁬󠁳󠁿,0,3,182,6592,2020-02-27 14:47:50,False,,"#coronavirus, #Japan"
RT @UGAGrad: #Japan's Prime Minister Asks All Schools To Close Over #Coronavirus https://t.co/0lrifCvFrQ,"Michigan, USA",0,1,6,738,2020-02-27 14:47:29,False,,"#Japan, #Coronavirus"
Reuters said Japan PM Abe says to ask all schools to close for most of March to fight against Coronavirus.… https://t.co/mYrDkio5lZ,"Sendai Miyagi, Japan",0,0,366,22297,2020-02-27 14:45:43,False,,
RT @sellvolbuytesla: A tour guide in #Japan who was recently released from a hospital after recovering from the #coronavirus has tested pos…,Dallas TX,0,5,2639,251123,2020-02-27 14:45:22,False,,"#Japan, #coronavirus"
RT @Saudi_Gazette: #Japan's Prime Minister Shinzo Abe on Thursday urged schools nationwide to close for several weeks to prevent the spread…,Personal Account ,0,2,625,42537,2020-02-27 14:45:10,False,,#Japan
"RT @NST_Online: #NSTnation: #Malaysia recorded a new #Covid19 case today, in the form of a 53-year-old woman who had just returned from #Ja…",,0,71,38,3377,2020-02-27 14:43:26,False,,"#NSTnation, #Malaysia, #Covid19"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,"Buxar, India",0,244,860,64631,2020-02-27 14:42:22,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
"RT @Update_Corona: #SouthKorea confirmed 505 new cases of #COVID19 #Coronavirus in 1 day, already more then #China, #Japan is closing their…",Philadelphia Pa,0,1,193,13389,2020-02-27 14:42:14,False,,"#SouthKorea, #COVID19, #Coronavirus, #China, #Japan"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,,0,23,7,1293,2020-02-27 14:41:48,False,,"#Japan, #coronavirus"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,🇮🇳 ,0,244,285,8655,2020-02-27 14:41:32,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
#Italy under investigation by #OMS: Suspect cases are not valid! For the world #coronavirus rank will be useful Onl… https://t.co/Wdc8iBu6pr,Italia,2,0,3711,9045,2020-02-27 14:41:25,False,,"#Italy, #OMS, #coronavirus"
RT @therisingwasabi: Japan Releases 2020 Coronavirus Blossom Forecast https://t.co/ztU3ueBMer #CoronaVirus #Japan #CoronaVirusBlossom,Tokyo,0,47,388,11242,2020-02-27 14:41:09,False,,"#CoronaVirus, #Japan, #CoronaVirusBlossom"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,Slovenia 🇸🇮 Ljubljana,0,23,325,27754,2020-02-27 14:41:05,False,,"#Japan, #coronavirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…","Berlin, Germany",0,280,60188,1065,2020-02-27 14:41:01,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
"RT @NST_Online: #NSTnation: #Malaysia recorded a new #Covid19 case today, in the form of a 53-year-old woman who had just returned from #Ja…","Penang, Malaysia",0,71,115,22202,2020-02-27 14:39:16,False,,"#NSTnation, #Malaysia, #Covid19"
RT @adgpi: #CORONAVIRUS  #IndianArmy quarantine facility near #Manesar receives 114 #Indian &amp; five Foreign nationals who were on board #Dia…,अमरावती,0,244,34,516,2020-02-27 14:38:33,False,,"#CORONAVIRUS, #IndianArmy, #Manesar, #Indian"
#Japan's Prime Minister Asks All Schools To Close Over #Coronavirus https://t.co/0lrifCvFrQ,Georgia USA,1,1,820,73337,2020-02-27 14:36:39,False,,"#Japan, #Coronavirus"
RT @therisingwasabi: Japan Releases 2020 Coronavirus Blossom Forecast https://t.co/ztU3ueBMer #CoronaVirus #Japan #CoronaVirusBlossom,"San Francisco, CA",0,47,17,2949,2020-02-27 14:36:33,False,,"#CoronaVirus, #Japan, #CoronaVirusBlossom"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,Costa Del Northampton ,0,23,65,1205,2020-02-27 14:35:41,False,,"#Japan, #coronavirus"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,,0,23,0,104,2020-02-27 14:35:27,False,,"#Japan, #coronavirus"
RT @COVID19Update: OMG 😯  A woman working in #Japan has tested positive for the #coronavirus for a second time -- the first case of reinfec…,"Texas, USA",0,23,324,31475,2020-02-27 14:35:26,False,,"#Japan, #coronavirus"
