text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…",,0,5703,87,22693,2020-02-27 08:47:11,False,,
"RT @HallyuWebsite: 🚨 NEWSFLASH #coronavirus #SouthKorea #nCoV2019   Korea CDC reports 171 new cases of #COVid19   Country total now at 1,76…",,0,4,228,4258,2020-02-27 08:47:09,False,,"#coronavirus, #SouthKorea, #nCoV2019, #COVid19"
"RT @kr3at: BREAKING: South Korea confirms 171 new cases of #coronavirus for a total of 505 in one day, overtaking China as the country with…",,0,5,3606,41708,2020-02-27 08:47:06,False,,#coronavirus
"▪ COVID-19 CASES SOAR  S. Korea reports 334 cases of COVID-19; total at 1,595  #COVID19 #coronavirus #SouthKorea https://t.co/2bZeCrwDa2",대한민국 서울,0,0,4750,9163,2020-02-27 08:47:02,True,,"#COVID19, #coronavirus, #SouthKorea"
"RT @PDChina: #SouthKorea confirmed 171 new #COVID19 cases as of 4 pm local time on Thursday, bringing the total number of infections to 1,7…",Eternity with Jesus [someday] ,0,17,5826,127249,2020-02-27 08:46:52,False,,"#SouthKorea, #COVID19"
RT @HannahNamMD: 🚨DRIVE-IN TEST CENTERS FOR #COVID19!  A few of South Korea's large hospitals have installed drive in testing centers and I…,SDF,0,211,7578,77884,2020-02-27 08:46:47,False,,#COVID19
There's now more newly reported cases in South Korea than in China for today. Doesn't make sense... #COVID19… https://t.co/IkpVM3CwPo,"Stockholm, Sverige",2,0,275,1389,2020-02-27 08:46:44,False,,#COVID19
"RT @hpscireland: #COVID19 clinical algorithms have been updated to reflect an expanded list of regions affected: mainland China, Hong Kong,…",Dublin- IRL,0,8,139,7423,2020-02-27 08:46:42,False,,#COVID19
#macrobond #covid19 #koronawirus #coronavirus #wuhan #china #wuhanvirus #chinavirus #southkorea #sarscov2   Weekly… https://t.co/aqGyusT3Pd,,2,1,494,104,2020-02-27 08:46:33,False,,"#macrobond, #covid19, #koronawirus, #coronavirus, #wuhan, #china, #wuhanvirus, #chinavirus, #southkorea, #sarscov2"
"Well to talk another topic, let's talk about corona ! Big increase today for Korea : 1,766 #COVID19 cases! more tha… https://t.co/IW5cZzZiTH",Seoul / Daegu,0,0,3,107,2020-02-27 08:46:11,False,,#COVID19
RT @HannahNamMD: 🚨DRIVE-IN TEST CENTERS FOR #COVID19!  A few of South Korea's large hospitals have installed drive in testing centers and I…,+63 ,0,211,472,12041,2020-02-27 08:45:15,False,,#COVID19
"RT @TonyStarkLK: For the first time since the outbreak, South Korea surpasses China in the number of new Coronavirus cases. Will South Kore…",,0,1,87,22693,2020-02-27 08:45:14,False,,
"#COVID19  Feb. 27, 2020  04:45:02 PM GMT +08:00 Cases: 82,393, Deaths: 2,807, Recovered: 32,962 New Updates: China:… https://t.co/oS6lgk6GZ5",Republic of the Philippines,0,0,1555,6253,2020-02-27 08:45:10,False,,#COVID19
@BNODesk I actually believe the figures from S. Korea which says a lot about the dribble coming out of China for the last 12 weeks #covid19,"Goole, England",8,0,27,565,2020-02-27 08:45:05,False,,#covid19
"#SouthKorea confirmed 171 new #COVID19 cases as of 4 pm local time on Thursday, bringing the total number of infect… https://t.co/Ol7kt2tBgs","Beijing, China",16,17,7081807,81777,2020-02-27 08:44:53,True,,"#SouthKorea, #COVID19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,312,17279,2020-02-27 08:44:48,False,,
"RT @disclosetv: BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766: Yonhap…",,0,9,0,9,2020-02-27 08:44:45,False,,#COVID19
#HowTo #travel during the #international #CoronavirusOutbreak https://t.co/rRDi0W8776 via @voxdotcom #News #Italy… https://t.co/zwTjlDop4I,"Longview, TX",1,1,6307,208512,2020-02-27 08:44:23,False,,"#HowTo, #travel, #international, #CoronavirusOutbreak, #News, #Italy"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Gurgaon, India",0,410,780,51611,2020-02-27 08:44:21,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Georgia, USA",0,540,325,247095,2020-02-27 08:44:21,False,,
RT @DrEricDing: I’m soooooo gosh darn jealous of the free drive thru #COVID19 testing in South Korea. ‘Murica.... what happened to our lead…,0.702-0.786-0.88,0,132,437,6127,2020-02-27 08:44:21,False,,#COVID19
RT @Rntk____: 📈Latest #COVID19 update  👉Total confirmed cases: 81.700+ 👉Total deaths: 2.800 👉Total recovered: 27.878  🌎 Top 5 cases by coun…,"Kota Manado, Sulawesi Utara",0,12,167,15044,2020-02-27 08:44:20,False,,#COVID19
"RT @septian: @jodigraphics15 South Korea reported 505 new COVID-19 cases on Feb 27, highest daily addition to date, breaking yesterday's re…",,0,1,35,2017,2020-02-27 08:44:09,False,,
"RT @TFADCnow: @SethAbramson @DemsForHumanity I am here in South Korea right now, and I can tell you the Korean government is NOT paying aro…",LATVIA,0,1,288,11006,2020-02-27 08:43:51,False,,
"For the first time since the outbreak, South Korea surpasses China in the number of new Coronavirus cases. Will Sou… https://t.co/mJ87YneWgo","Colombo, Sri Lanka",2,1,2028,27570,2020-02-27 08:43:39,False,,
"RT @HallyuWebsite: 🚨 NEWSFLASH #coronavirus #SouthKorea #nCoV2019   Korea CDC reports 171 new cases of #COVid19   Country total now at 1,76…",di hatimu,0,4,43,6205,2020-02-27 08:43:31,False,,"#coronavirus, #SouthKorea, #nCoV2019, #COVid19"
"@SethAbramson @DemsForHumanity I am here in South Korea right now, and I can tell you the Korean government is NOT… https://t.co/tcoaCVNyAD",,2,1,636,33982,2020-02-27 08:43:15,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,239,6667,2020-02-27 08:43:13,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Dallas, TX",0,540,4147,129192,2020-02-27 08:42:34,False,,
"@spectatorindex South Korea reported 505 new COVID-19 cases on Feb 27, highest daily addition to date, breaking yes… https://t.co/r9f0c9yOEk",Singapore,5,1,1138,7733,2020-02-27 08:41:56,False,,
#SouthKorea is currently reporting more intraday numbers than #China.  South Korea has reported 505 cases today as… https://t.co/Mpfx05yp17,🇸🇬 × 🇮🇳 + 🇮🇩,0,0,1048,26418,2020-02-27 08:41:55,False,,"#SouthKorea, #China"
"RT @kr3at: BREAKING: South Korea confirms 171 new cases of #coronavirus for a total of 505 in one day, overtaking China as the country with…","South Florida, Nevada ✅",0,5,9833,570443,2020-02-27 08:41:50,False,,#coronavirus
"RT @hpscireland: #COVID19 clinical algorithms have been updated to reflect an expanded list of regions affected: mainland China, Hong Kong,…","Dept of Defence, Ireland",0,8,21207,16245,2020-02-27 08:41:47,True,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,540,42,5578,2020-02-27 08:41:41,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",Seoul,0,12,1273,47693,2020-02-27 08:41:23,False,,"#MoonJaein, #WuhanVirus"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,276,31617,2020-02-27 08:41:09,False,,
"@jodigraphics15 South Korea reported 505 new COVID-19 cases on Feb 27, highest daily addition to date, breaking yes… https://t.co/pGbUnM6NmP",Singapore,1,1,1138,7733,2020-02-27 08:41:02,False,,
RT @maccymac87: Incredible how @British_Airways refuses to cancel flights from South Korea. A country that has the second highest number of…,,0,3,87,22693,2020-02-27 08:41:01,False,,
"RT @feebateman: #Coronavirus Could North Korea handle a #COVID19 outbreak? DPRK is seen as highly vulnerable to infectious diseases, its he…",Amsterdam,0,2,1506,32155,2020-02-27 08:40:25,False,,"#Coronavirus, #COVID19"
"S. Korea reports 171 new cases bringing total confirmed cases there to 1,766 and 13 total deaths, with 505 new case… https://t.co/0EjzXqx451",,1,0,13621,128918,2020-02-27 08:40:24,False,,
"RT @disclosetv: BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766: Yonhap…",,0,9,103,2721,2020-02-27 08:40:23,False,,#COVID19
RT @maccymac87: Incredible how @British_Airways refuses to cancel flights from South Korea. A country that has the second highest number of…,"London, UK",0,3,7216,654979,2020-02-27 08:40:17,False,,
"RT @kr3at: BREAKING: South Korea confirms 171 new cases of #coronavirus for a total of 505 in one day, overtaking China as the country with…",,0,5,87,22693,2020-02-27 08:40:15,False,,#coronavirus
RT @disclosetv: New #COVID19 cases in South Korea: 505 New #COVID19 cases in China: 433,,0,5,27,1296,2020-02-27 08:40:15,False,,"#COVID19, #COVID19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Kobe City, Hyōgo",0,410,1246,16910,2020-02-27 08:40:03,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Manhattan,New York",0,410,2561,330378,2020-02-27 08:39:59,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Gravesend, South East",0,410,149,1446,2020-02-27 08:39:39,False,,
🚨 NEWSFLASH #coronavirus #SouthKorea #nCoV2019   Korea CDC reports 171 new cases of #COVid19   Country total now at… https://t.co/hZGRSXYdiP,,3,4,136819,98526,2020-02-27 08:39:25,False,,"#coronavirus, #SouthKorea, #nCoV2019, #COVid19"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,540,253,17345,2020-02-27 08:39:13,False,,
RT @disclosetv: New #COVID19 cases in South Korea: 505 New #COVID19 cases in China: 433,"England, United Kingdom",0,5,1099,18876,2020-02-27 08:39:06,False,,"#COVID19, #COVID19"
"RT @disclosetv: BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766: Yonhap…","England, United Kingdom",0,9,2,267,2020-02-27 08:39:04,False,,#COVID19
RT @LanAnh00367581: We dont said our medical is higher than you. We just said the truth that your citizens have died because covid19. Do ta…,,0,1,20,22,2020-02-27 08:38:56,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,540,133,92612,2020-02-27 08:38:47,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Ukraine,0,410,307,33900,2020-02-27 08:38:39,False,,
New #COVID19 cases in South Korea: 505 New #COVID19 cases in China: 433,Outer Space,6,5,39747,183519,2020-02-27 08:38:36,False,,"#COVID19, #COVID19"
"BREAKING: South Korea confirms 171 new cases of #coronavirus for a total of 505 in one day, overtaking China as the… https://t.co/qj7xxrQhqy",,2,5,13621,128918,2020-02-27 08:38:29,False,,#coronavirus
"RT @Laurie_Garrett: Drone video shows long lines for masks in Daegu, South Korea -- all of these people would be better protected from #COV…","Melbourne, Australia",0,318,483,11233,2020-02-27 08:38:15,False,,
"RT @HwaiDer: South Korea has 1,595 confirmed cases of #NovelCoronavirus #COVID19, after reporting 334 new cases Thursday morning.   The U.S…",Scotland,0,18,804,8892,2020-02-27 08:38:13,False,,"#NovelCoronavirus, #COVID19"
#Coronavirus Could North Korea handle a #COVID19 outbreak? DPRK is seen as highly vulnerable to infectious diseases… https://t.co/plIp2ilUz5,"Adelaide, South Australia",0,2,507,2406,2020-02-27 08:38:09,False,,"#Coronavirus, #COVID19"
RT @HannahNamMD: 🚨DRIVE-IN TEST CENTERS FOR #COVID19!  A few of South Korea's large hospitals have installed drive in testing centers and I…,,0,211,1252,36641,2020-02-27 08:37:54,False,,#COVID19
Macro data time amongst the #COVID19 headlines.  NZ Exports accelerated 8.8% y/y in January (lower #NZD helps).  Ba… https://t.co/wlMt622Mg9,"London, England",0,0,12,207,2020-02-27 08:37:37,False,,"#COVID19, #NZD"
RT @maccymac87: Incredible how @British_Airways refuses to cancel flights from South Korea. A country that has the second highest number of…,Newcastle Scotland Durham Tees,0,3,61,1091,2020-02-27 08:37:21,False,,
The number of new #COVID19 cases in South Korea is now rising faster than in China.,Outer Space,3,1,39747,183519,2020-02-27 08:37:16,False,,#COVID19
"RT @disclosetv: BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766: Yonhap…",,0,9,202,2773,2020-02-27 08:36:59,False,,#COVID19
"Afternoon data shows South Korea has 171 more cases of #coronavirususa, bringing the total now to 1,766 #COVID19 pa… https://t.co/0H3TVZKent","Seoul, South Korea",0,1,4595,4936,2020-02-27 08:36:42,False,,"#coronavirususa, #COVID19"
"RT @disclosetv: BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766: Yonhap…",,0,9,65,5185,2020-02-27 08:36:16,False,,#COVID19
"#coronavirus #covid19   Coronavirus response delay could have seen 100,000 cases, China expert says https://t.co/PqOl7zRkzN via @scmpnews",,0,0,4,436,2020-02-27 08:36:12,False,,"#coronavirus, #covid19"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,540,270,7982,2020-02-27 08:36:12,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…","BC, WA, OR, PNW",0,12,773,17046,2020-02-27 08:35:56,False,,"#MoonJaein, #WuhanVirus"
"BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766… https://t.co/85AC7ncC2s",Outer Space,8,9,39747,183519,2020-02-27 08:35:34,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Cape Town,0,410,3688,22219,2020-02-27 08:35:23,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…","49.225402,-122.916518",0,12,137,15192,2020-02-27 08:35:03,False,,"#MoonJaein, #WuhanVirus"
Incredible how @British_Airways refuses to cancel flights from South Korea. A country that has the second highest n… https://t.co/TpTCeDfFYW,,4,3,20,1645,2020-02-27 08:34:35,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",,0,12,450,17554,2020-02-27 08:34:22,False,,"#MoonJaein, #WuhanVirus"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,724,11239,2020-02-27 08:34:16,False,,
"*Korea confirms another 171 new #coronavirus cases, total 1,766 #covid19",,0,0,423,36203,2020-02-27 08:34:11,False,,"#coronavirus, #covid19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Riyadh,0,410,136,5158,2020-02-27 08:34:02,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Dravida Nadu,0,410,166,6688,2020-02-27 08:34:00,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",New York/PA,0,540,465,4122,2020-02-27 08:34:00,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","New York, NY",0,410,21444,53436,2020-02-27 08:32:57,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,70,33151,2020-02-27 08:32:53,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",대한민국 서울,0,12,392,8869,2020-02-27 08:32:47,False,,"#MoonJaein, #WuhanVirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Malaysia,0,161,574,20837,2020-02-27 08:32:23,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @DrEricDing: Epic fail... #TESTVIRUSNOW: “While South Korea has run more than 35,000 coronavirus tests, the United States has tested onl…",,0,341,63,9783,2020-02-27 08:32:01,False,,#TESTVIRUSNOW
"RT @DrDenaGrayson: 🚨#SouthKorea announces “RED ALERT” over huge spike in #coronavirus cases, now totaling 600+.  #Italy has 132+ infected,…",,0,637,360,10636,2020-02-27 08:31:22,False,,"#SouthKorea, #coronavirus, #Italy"
https://t.co/KQAku33tmB Scary to know this #COVID19 is spreading so rampantly in #SouthKorea now!! #CoronavirusOutbreak #coronavirus,"Johor Bahru, Malaysia",0,0,1563,33978,2020-02-27 08:31:13,False,,"#COVID19, #SouthKorea, #CoronavirusOutbreak, #coronavirus"
"RT @Laurie_Garrett: Drone video shows long lines for masks in Daegu, South Korea -- all of these people would be better protected from #COV…","Yorkshire and The Humber, England",0,318,49,544,2020-02-27 08:30:56,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Clearwater, FL",0,540,245,106886,2020-02-27 08:30:40,False,,
RT @TheKoreaHerald: Trump @realDonaldTrump says ‘not the right time’ to bar entry from South Korea #COVID19 #Corona #Coronavirus #Coronavir…,,0,2,78,29631,2020-02-27 08:30:21,False,,"#COVID19, #Corona, #Coronavirus"
"Coronavirus in North Korea could be 'much more lethal' than in China, health experts warn..... #NorthKorea #China… https://t.co/Nr9SWsU6Tc",online,1,0,626,38123,2020-02-27 08:30:00,False,,"#NorthKorea, #China"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","View Park-Windsor Hills, CA",0,410,1809,112521,2020-02-27 08:29:55,False,,
"#Coronavirus response delay could have seen 100,000 cases, #China expert says as mainland reports 433 new infection… https://t.co/icY2k5n05C","London, England",1,0,2740,47270,2020-02-27 08:29:41,False,,"#Coronavirus, #China"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Vancouver / Hong Kong,0,410,363,14693,2020-02-27 08:29:41,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Paris, France",0,410,316,11756,2020-02-27 08:29:39,False,,
"RT @hpscireland: #COVID19 clinical algorithms have been updated to reflect an expanded list of regions affected: mainland China, Hong Kong,…","Dublin, Ireland",0,8,403,1120,2020-02-27 08:29:10,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,44,15911,2020-02-27 08:29:08,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",,0,12,220,17169,2020-02-27 08:28:49,False,,"#MoonJaein, #WuhanVirus"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,540,114,164878,2020-02-27 08:28:39,False,,
"RT @bedlamfury: As the worst-hit areas of Asia continued to struggle with a viral epidemic, with hundreds more cases reported Thursday in S…",Identity Transduction Systems,0,1,1546,40256,2020-02-27 08:28:16,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Strädia is a MESSED.,0,161,512,8670,2020-02-27 08:27:38,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the… https://t.co/1dTM3MBY1p",,17,12,2262,1854,2020-02-27 08:26:33,False,,#MoonJaein
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,14,103,2020-02-27 08:26:29,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",UK,0,540,195,14899,2020-02-27 08:26:25,False,,
RT @Rntk____: 📈Latest #COVID19 update  👉Total confirmed cases: 81.700+ 👉Total deaths: 2.800 👉Total recovered: 27.878  🌎 Top 5 cases by coun…,Puerto Rico,0,12,1063,59874,2020-02-27 08:26:07,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Planet Earth,0,410,5091,59531,2020-02-27 08:25:24,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Seattle, WA, USA",0,410,156,786,2020-02-27 08:25:19,False,,
RT @CanEmbKorea: Ambassador @DanagherM met with Director General Ko Yunju from @MOFAkr_eng  to discuss Canada-Korea🇨🇦🇰🇷 bilateral relations…,"49.225402,-122.916518",0,1,137,15192,2020-02-27 08:25:18,False,,
RT @NDRRMC_OpCen: IMPORTANT TRAVEL ADVISORY:  The Inter-Agency Task Force on Emerging Infectious Diseases resolved to impose travel restric…,"West Virginia, USA",0,11,10634,32125,2020-02-27 08:24:50,False,,
"RT @Laurie_Garrett: Drone video shows long lines for masks in Daegu, South Korea -- all of these people would be better protected from #COV…","Research Prof., Ajou Univ., KR",0,318,282,9255,2020-02-27 08:23:24,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Mostly 🇦🇺 Occasional 🇭🇰,0,410,1568,70112,2020-02-27 08:23:10,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,410,147,3078,2020-02-27 08:22:55,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Taipei City, Taiwan",0,410,2346,13403,2020-02-27 08:22:44,False,,
"🏀   A Serbian basketball player is leaving South Korea due to #COVID19, the second foreign athlete to do so.  The K… https://t.co/ZgjUBpSkEW",,1,1,136819,98526,2020-02-27 08:22:44,False,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Orlando, FL",0,540,81,8877,2020-02-27 08:21:46,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Taipei,0,410,1478,31571,2020-02-27 08:21:03,False,,
"#Coronavirus: in #SouthKorea, mounting anger, rumours over #Shincheonji church as cases rise… https://t.co/Y2gXLmeVoC","London, England",0,0,2740,47270,2020-02-27 08:20:52,False,,"#Coronavirus, #SouthKorea, #Shincheonji"
"RT @Laurie_Garrett: Consider this: South Korea has tested &gt;35,000 people for #COVID19. The USA? We've tested 426. About 1300 Koreans have t…",USA,0,253,219,12463,2020-02-27 08:20:04,False,,#COVID19
RT @NDRRMC_OpCen: IMPORTANT TRAVEL ADVISORY:  The Inter-Agency Task Force on Emerging Infectious Diseases resolved to impose travel restric…,"Davao City, Philippines",0,11,205,9699,2020-02-27 08:19:46,False,,
RT @USEmbassySeoul: Updated #SouthKorea Travel Advisory for U.S. citizens - Reconsider travel to South Korea due to an outbreak of #COVID19…,South Korea,0,52,331,1867,2020-02-27 08:19:39,False,,"#SouthKorea, #COVID19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",kyle's kokoro 💕|| Wonderland ,0,410,275,15761,2020-02-27 08:18:31,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","California, USA",0,540,945,68987,2020-02-27 08:18:26,False,,
"RT @hectorology: Chile 🇨🇱 has 4 cases with recent travel to South Korea, Japan, and Italy that have all been allowed to go back home. Two h…","Montpellier, France",0,7,57,28224,2020-02-27 08:17:32,False,,
"RT @WHOWPRO: Cases reported elsewhere in @WHO Western Pacific Region: Rep of Korea 🇰🇷 1,595 incl 12 deaths Japan 🇯🇵 186 incl 3 death Singap…",I'm here in my fantasy world.,0,16,185,15063,2020-02-27 08:17:25,False,,
"RT @Laurie_Garrett: The leader of Iran's #COVID19 fight is bed-ridden today, suffering from the disease. And in South Korea the head of the…",,0,75,2912,22113,2020-02-27 08:16:14,False,,#COVID19
Study abroad programs are being disrupted by SARS-CoV-2.   #SARSCoV2 #wuhanflu #coronavirus #covid19   https://t.co/Z2x74dq1d1,"Seoul, Republic of Korea",1,0,4888,14502,2020-02-27 08:15:31,False,,"#SARSCoV2, #wuhanflu, #coronavirus, #covid19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,145,21750,2020-02-27 08:15:17,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Maine, USA",0,540,41,27257,2020-02-27 08:14:19,False,,
Ambassador @DanagherM met with Director General Ko Yunju from @MOFAkr_eng  to discuss Canada-Korea🇨🇦🇰🇷 bilateral re… https://t.co/zMudUZTGrN,Korea,3,1,4556,3264,2020-02-27 08:13:32,True,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,410,207,13246,2020-02-27 08:13:24,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",University of Malaya,0,161,461,33814,2020-02-27 08:12:59,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Gdańsk,0,410,1017,9909,2020-02-27 08:12:49,False,,
RT @gileshewitt: Disinfecting trams for the morning commute in Pyongyang. North Korea terrified of a #coronavirus outbreak it is ill-equipp…,Global,0,5,222,1995,2020-02-27 08:12:27,False,,#coronavirus
"RT @Laurie_Garrett: OK, my mind is now blown. 🥴 Infected health official leading South Korea’s fight against #Covid19 is member of Shincheo…",,0,131,14,765,2020-02-27 08:12:06,False,,#Covid19
"RT @Laurie_Garrett: OK, my mind is now blown. 🥴 Infected health official leading South Korea’s fight against #Covid19 is member of Shincheo…",Downtown,0,131,215,776,2020-02-27 08:12:01,False,,#Covid19
"RT @hectorology: Chile 🇨🇱 has 4 cases with recent travel to South Korea, Japan, and Italy that have all been allowed to go back home. Two h…","Mexico, ME",0,7,292,1488,2020-02-27 08:11:38,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",The Genuine West,0,410,3673,98049,2020-02-27 08:10:51,False,,
"Our agency has officially banned business travel to Mainland China, Daegu and Cheongdo in South Korea,Lombardy and… https://t.co/3qgHHJvbIk","Hamburg, Germany",0,0,1830,67964,2020-02-27 08:10:49,False,,
