text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,15,6188,2020-02-27 04:19:21,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
By almost any metric the fate of South #Korea is closely tied to that of #Samsung. Here's how #coronavirus threaten… https://t.co/Pf8zXaKSFn,,3,1,2945,564,2020-02-27 04:13:11,False,,"#Korea, #Samsung, #coronavirus"
Was heartened by the news that the number of confirmed cases in South #Korea could peak around March 20 and start g… https://t.co/25xp6dJax1,Seoul & other places,2,0,1297,11901,2020-02-27 04:12:42,False,,#Korea
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ประเทศไทย,0,162,40,32779,2020-02-27 04:11:33,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military… https://t.co/HGoQ4XQaYa,,2,2,1273,966,2020-02-27 04:11:04,False,,"#US, #South, #Korea, #Military"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",pdx101,0,162,144,16646,2020-02-27 04:10:31,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ilkley,0,162,616,25141,2020-02-27 04:09:19,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Thailand  ไม่มีใครแก่เกินเรียน,0,42,5539,190188,2020-02-27 04:02:18,False,,"#Korea, #coronavirus"
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…","Cedar Falls, Iowa",0,84,98,3454,2020-02-27 03:49:07,False,,"#US, #coronavirus, #Korea, #US"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Sunnyvale, CA",0,162,46,489,2020-02-27 03:40:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Coronavirus: Iran's deputy health minister tests positive as outbreak wo... https://t.co/ox61rimh3D via @YouTube… https://t.co/wnNY9x7ySn,"Busan, Republic of Korea",0,0,45,761,2020-02-27 03:36:36,False,,
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Amsterdam,0,42,584,88465,2020-02-27 03:34:35,False,,"#Korea, #coronavirus"
"If you are worried about the #coronavirus on any place of the world, but specially in #Europe, #Korea, #Iran,… https://t.co/NiqZVATfF4",,1,1,7,452,2020-02-27 03:31:58,False,,"#coronavirus, #Europe, #Korea, #Iran"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Colorado,0,42,10104,2471978,2020-02-27 03:31:20,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,113,8743,2020-02-27 03:28:18,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Seoul, Republic of Korea",0,162,3253,7475,2020-02-27 03:27:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Malaysia,0,162,701,107618,2020-02-27 03:27:10,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Kuantan, malaysia",0,162,408,13984,2020-02-27 03:24:12,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Bali, Indonesia",0,162,142,17071,2020-02-27 03:23:57,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Nibiru,0,162,725,8315,2020-02-27 03:23:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
#COVIDー19 #coronavirus #COVID19 #KoreanStopLying #Korea now at same level as China   It's time for travel ban to an… https://t.co/jvYzZCS7v1,,2,0,602,60509,2020-02-27 03:23:24,False,,"#COVIDー19, #coronavirus, #COVID19, #KoreanStopLying, #Korea"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,180,522571,2020-02-27 03:20:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
South Korea confirms another 334 cases. #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus… https://t.co/Eh5rI0WtDW,"Songkhla, Thailand",3,1,105,6928,2020-02-27 03:19:42,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus"
"Funny how in #Korea the foreigners bring the #coronavirus to Korea, infect the population in restaurants and heal.… https://t.co/JDz58YP7lF","Busan, Republic of Korea",0,0,194,194,2020-02-27 03:18:29,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,11,48375,2020-02-27 03:18:00,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Indonesia,0,162,151,3971,2020-02-27 03:15:13,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,,0,10,315,3086,2020-02-27 03:12:27,False,,"#China, #Wuhan"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Busan, Republic of Korea",0,162,169,5502,2020-02-27 03:12:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Jakarta,0,162,227,11376,2020-02-27 03:11:08,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,70,19746,2020-02-27 03:11:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","ÜT: 13.736763,100.589279",0,162,1801,6055,2020-02-27 03:10:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,137,38266,2020-02-27 03:06:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Home ,0,162,138,12489,2020-02-27 03:05:21,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @vic_tracy: #Korea needs to impose their own travel ban on its citizens for the good of the world community until they get things under…,,0,1,1210,16930,2020-02-27 03:04:21,False,,#Korea
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.","Washington, DC",0,42,6678,26171,2020-02-27 03:01:48,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Ozark, MO",0,162,338,16537,2020-02-27 02:59:42,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",in my dreams,0,162,111,55972,2020-02-27 02:58:41,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @BucephalusDev: @StormIsUponUs You could lose #Election2020 if you mishandle #CoronaVirus tonight, @realDonaldTrump; don’t listen to the…","Prairie Village, KS",0,2,424,12719,2020-02-27 02:57:32,False,,"#Election2020, #CoronaVirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",भारत,0,162,66,4621,2020-02-27 02:57:09,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,614,19014,2020-02-27 02:56:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,192,31474,2020-02-27 02:56:29,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
#Korea needs to impose their own travel ban on its citizens for the good of the world community until they get thin… https://t.co/utIk1xL4gv,,2,1,602,60509,2020-02-27 02:55:31,False,,#Korea
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,1163,56984,2020-02-27 02:54:00,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,207,16574,2020-02-27 02:53:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,1114,198238,2020-02-27 02:49:18,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,37,75324,2020-02-27 02:49:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Flight attendant diagnosed with coronavirus may have serviced trips betw... https://t.co/skvtwQwqy3 via @YouTube… https://t.co/hIhEXcLEga,"Busan, Republic of Korea",0,0,45,761,2020-02-27 02:49:10,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","▬NPT,BKK,,THAILAND▬",0,162,834,281959,2020-02-27 02:47:31,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"In South Korea, mounting anger over Shincheonji church as virus cases rise https://t.co/LKKUf5dHL4 via @scmpnews… https://t.co/alewjneV6H","Los Angeles, CA USA",0,0,921,82930,2020-02-27 02:46:28,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Indonesia,0,162,116,85569,2020-02-27 02:45:49,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,956,543,2020-02-27 02:44:45,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Korean Air flight attendant who flew to LA reportedly diagnosed with coronavirus https://t.co/vPkClE1Vra via @abc7… https://t.co/iVyg4uZJWj,"Busan, Republic of Korea",1,0,45,761,2020-02-27 02:43:30,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,14,21984,2020-02-27 02:43:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,19,528,2020-02-27 02:41:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,352,70664,2020-02-27 02:40:53,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",United States,0,162,51,7697,2020-02-27 02:40:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",#승븅,0,162,737,176769,2020-02-27 02:40:16,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",,0,42,200,5898,2020-02-27 02:38:07,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",taipei,0,162,569,33217,2020-02-27 02:38:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,342,4704,2020-02-27 02:37:59,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,50,1700,2020-02-27 02:36:56,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Sulawesi Selatan, Indonesia",0,162,128,14935,2020-02-27 02:36:55,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
@marcorubio We has been lied by Chinese. #ChinaLies #coronavirus #CoronaVirusUpdates  #coronavirususa… https://t.co/tL5S6s1I0K,Taiwan,1,0,1464,52634,2020-02-27 02:36:29,False,,"#ChinaLies, #coronavirus, #CoronaVirusUpdates, #coronavirususa"
RT @dpinkston: The Combined Forces Command (CFC) has decided to postpone the U.S.-ROK combined military exercise scheduled for next month d…,"Texas, USA",0,1,2736,31355,2020-02-27 02:32:49,False,,
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.","Wisconsin, USA",0,42,6199,180486,2020-02-27 02:32:35,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,30,24156,2020-02-27 02:31:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,22,3630,2020-02-27 02:29:26,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.","Wien, Österreich",0,42,1108,82709,2020-02-27 02:27:10,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Round and Round,0,162,232,165266,2020-02-27 02:26:36,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",🇵🇭/🇦🇪,0,162,282,18366,2020-02-27 02:24:25,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,151,13917,2020-02-27 02:23:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
The Combined Forces Command (CFC) has decided to postpone the U.S.-ROK combined military exercise scheduled for nex… https://t.co/DmeyFttTSr,"Seoul, Republic of Korea",2,1,4888,14504,2020-02-27 02:22:14,False,,
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…",,0,84,1399,99435,2020-02-27 02:21:01,False,,"#US, #coronavirus, #Korea, #US"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",,0,42,124,549,2020-02-27 02:20:21,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",소녀시대 x 엑소 x 엔시티 드림 ♡ ,0,162,626,227454,2020-02-27 02:20:01,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Sri Lanka,0,162,124,135572,2020-02-27 02:19:51,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,76,7146,2020-02-27 02:19:45,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ประเทศไทย,0,162,171,122743,2020-02-27 02:18:57,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",SICMIHOLIC,0,162,5688,374175,2020-02-27 02:18:56,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,27,28186,2020-02-27 02:18:17,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,89,2554,2020-02-27 02:18:14,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Sumedang, Jawabarat ",0,162,301,1924,2020-02-27 02:18:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Panama,0,162,427,8708,2020-02-27 02:18:04,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Mount Royal, NJ",0,162,932,39118,2020-02-27 02:17:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ที่ไหนก็ได้ ขอให้มีเธอ,0,162,23319,218043,2020-02-27 02:16:58,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Thailand,0,162,1792,90959,2020-02-27 02:16:48,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",personal account ,0,162,543,127242,2020-02-27 02:16:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Fan acc • Personal acc,0,162,156,34386,2020-02-27 02:16:10,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",khh krnb stan,0,162,460,23372,2020-02-27 02:15:53,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Venezuela,0,162,1332,65879,2020-02-27 02:14:50,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",샤이니 월드,0,162,512,56373,2020-02-27 02:13:00,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Only Army,0,162,1233,61323,2020-02-27 02:12:03,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,4873,32245,2020-02-27 02:11:47,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",imdaaiisy's heart and soul,0,42,2853,1395,2020-02-27 02:11:01,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",di dunia fangirling,0,162,73,4145,2020-02-27 02:10:34,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",BLACKPINK IN MY AREA💘 #JJ4EVA,0,162,162,62662,2020-02-27 02:09:53,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,184,44688,2020-02-27 02:08:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,162,114,24422,2020-02-27 02:07:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",akun kpop,0,162,1279,47543,2020-02-27 02:07:03,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Bangkok, Thailand",0,162,343,55326,2020-02-27 02:07:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",pawang doyeon,0,42,16491,198147,2020-02-27 02:06:13,False,,"#Korea, #coronavirus"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Matthew 24:4-31 Kjv,0,42,2115,213340,2020-02-27 02:06:01,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ประเทศไทย,0,162,197,191595,2020-02-27 02:05:11,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Between a rock & a hard place,0,162,3356,2200,2020-02-27 02:04:36,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",,0,42,25,4064,2020-02-27 02:04:27,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Jakarta, Indonesia",0,162,318,85834,2020-02-27 02:04:22,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
